TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
5.902308314780267,2.0878412439647382,2.641071246947441,0.9501106111121805,1.7462207189327101,1.5849927731118656,2.687529699864223,2.566220089858267,2.1887652267159297,1.2456274085712098,3.006705870262169,5.122989241336252,2.980018003653641,1.467520667145528,2.2063083047673873,6.087774538907962,5.227733729109896,1.8392522389854913,1.7623649866366728,1.2572638876382478
6.192788876680911,1.960473074354806,2.5867312766547665,1.139546069112812,1.8122651695982772,1.6694278653925896,2.94813576192058,3.023041785733589,2.4442143994853085,0.8892535310080478,3.154011860993058,5.208485485362523,3.287168450415259,1.153577248144577,1.5209919129330982,6.057363061350025,5.319208491068745,2.0753809107031858,1.828474595218328,1.3906194654518151
6.133848487973883,1.824590506350984,2.7799369406600722,1.3865669500219209,2.159117027237984,1.6198041223593396,2.97644294251836,2.992301953126938,3.077015455127085,1.053960386330095,3.124326484557735,5.071743568428605,3.636395529700181,1.1281615801795208,1.3492974175633385,6.132731403672015,5.540905500213294,1.9867453345444692,2.0402260245941553,1.4326734546218576
6.073024669644347,1.8953837974358372,2.884085202482036,1.314962932825635,2.5929868287749134,1.895372046587527,2.8642938498745405,3.0303944745290927,3.2693111862337823,1.2668022973300732,3.1728985578674753,4.7234188813512485,3.942709631961964,0.8792016592323512,1.2520583269082595,6.057761134994339,5.620459258819909,2.046701132100368,1.9004664875511859,1.1495297967765845
5.762706115707879,1.9446855907682223,2.902493247475986,0.9793348319437853,2.4502245360192934,1.820792751995314,3.139078170604278,2.522488583952208,3.052303965451638,0.997631339485361,2.945560133710352,4.516814335019963,3.777996287358605,1.0475950230862972,1.2595130373815735,6.035027038736004,5.575770738563698,1.8893304609938977,1.6415212836408601,0.7934743839266688
5.9541290640571845,2.1251518014112754,2.6757090170872426,0.6479174010208031,2.2332131329510623,1.7969339606862496,3.140667318965734,2.4344421315551052,2.5818083221383916,1.0222541381428187,3.4403050529426595,4.510878451804765,3.686554844145195,1.0278819671994055,1.5217282897177342,6.012162512762498,5.446715742859821,1.9710899137200533,1.3077838656605656,0.7028165955947528
6.10131732269655,2.361072399050906,2.6197669241036095,0.5777428055189413,2.386206155431067,1.6647080581489813,3.1259201916720833,2.3797293962139427,2.6731045734882493,0.8313093119361032,3.555873104655119,4.623686881774095,3.809895685129061,1.2707891500855037,1.6073625864996606,5.974045039625305,5.550106116196865,2.207443300462615,1.5055810594886354,0.47857468055370195
6.216317301851246,2.3229657220643074,2.565152598270264,0.5399400103430985,2.636865849828862,1.8872303385817033,2.4474064681531584,2.369967712185778,2.7103800823758757,1.0824095674040382,3.5272322273964787,4.490329856324969,3.903298911725616,1.7088817418843898,1.583597164135554,6.0417085715398615,5.623850478403047,2.1988873139188505,1.630661195940358,0.3325892488389679
6.271181396263747,2.3266806064596133,2.916658930366368,0.7166224189882875,2.7996270398147733,1.9982196686966682,2.736802584326646,2.464458821859703,2.7743041983918917,1.1113844240919692,3.063516265890679,4.648270925567995,3.9450333156473443,1.5979074469757795,1.3059152093551518,5.975696628357294,5.877646884341522,2.207370478435224,1.7711844299259218,0.23680904591046237
6.372301731216932,2.1006067320104043,2.891001628618472,0.6437630563562005,2.4770625646169693,2.2667237236439735,2.8082328063626303,2.51947459302388,2.197468905090999,1.0284905827822473,3.022450961139802,4.582273427182578,3.7855484292100625,1.5979816784951058,1.4940140963676316,6.104803660985602,5.734291130036464,2.0051566323917154,1.7303779170159361,0.6212811281861546
6.250410688612807,2.2255245908570647,2.8558596667002587,1.0960036893178573,2.1995661841184035,2.3225387472922354,2.8382217861493237,2.4526040733299452,2.2262731535360922,1.170061639537153,3.058164844123957,4.525823508683825,3.8266131528662126,1.3895176504809208,1.5921341362017976,6.051192880554477,5.670580103803405,2.3370490581773686,1.6390895998782304,0.7928863996811559
6.138004158750458,2.2819720495149602,2.719813333621268,1.023675178495223,2.3027995165611395,2.3315644868262084,2.462085180349948,2.43938081360209,2.820167246206641,1.2994859280199826,2.9876624540851915,4.27380725080697,3.9282305142426046,1.5488436877599703,1.7033754147515119,6.017322049988137,5.616945592886784,2.252149054506397,1.6108689782733079,1.2507608034164899
6.204358355078977,2.2532020640528514,2.881379654794879,1.1831233651234383,2.277159486091338,2.0816371326366263,2.365399505588014,2.3349481781889416,2.9539569855914087,1.4265646144248476,2.7480527491460647,4.2221909171641485,3.872787849268747,1.5643994979625426,1.4810398710281854,5.991322863705407,5.566424999315688,2.2819612105713185,1.4399269001295252,1.0913324116127259
6.215756835748927,2.0541724667164933,2.994514465074208,1.7251869621963292,2.4784773909217175,1.8747261409736462,2.9751936740407423,3.083660356252322,3.085074070635605,1.3497563047799437,2.9950561427274183,4.668748497034927,3.89101981413761,1.3637360686149747,1.3136127086144453,5.996227054187588,5.574702960353293,2.084409722576695,1.865114712495989,1.5264361350414073
6.251117701652609,1.876549661717396,2.831102854078949,1.6933682584372818,2.4500585147755523,2.011942960000938,3.0915310576402693,2.9872313623816393,2.997910091296645,1.322869888061832,3.2377125718182174,4.626250797920475,4.032100284973661,1.250732636521282,1.11469756526319,6.16003266674334,5.693458081284907,2.264275861477872,1.7513153946552555,1.2933725748812024
6.0925136472502635,2.04717366124856,2.5080570473253627,1.6813041719185693,2.58318292720838,1.9300767551581037,3.3505382686375933,2.8830118303814762,3.0634275450431807,1.3743559144432504,3.4620875301465466,4.683519720628559,3.9739632451476172,1.3611998018990672,1.5240369540474732,6.130285792450848,5.696543962561959,2.3293329233728985,1.7936197587154281,1.3409986238424316
6.176113169940313,2.077330515261722,2.238028244996986,0.7197628829729912,2.433375896331981,2.294994974040328,3.054324186631197,1.6456588947581499,2.8453357478989627,1.263615907660617,3.505508679740194,4.356633511338779,3.7982124901927232,1.4374421597407354,1.537873611139218,6.067536225398774,5.622295828616381,2.436160277644751,1.551983081094634,0.7029956938526956
6.080706582921144,2.387629065762753,2.448860795137174,0.7383636351105767,2.0796552905677532,2.432741308805128,3.050771417974825,1.7968566298834128,2.0678724077701967,1.2200484306964008,3.457770837344862,4.466693222317056,3.0707754242826497,1.6682662117239329,1.6313052366364111,5.858127134817797,4.968878555333915,2.538544714020194,1.563091743442155,0.9064738512893993
