TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
4.430330578248806,2.246266621044357,2.5110942073588847,1.187866292807759,1.7917487240490524,1.4758577979497685,2.2811059079781804,2.254718431695014,1.8751665093202479,1.1308131098608518,2.017192688341919,2.6322663281088525,2.631731233353878,1.634932470139497,1.5209733252767648,3.609112942737599,3.6587531417331216,2.639738011928087,1.694790735835577,0.6401570563819154
3.6218080812713653,1.9604253162920564,2.8169044376528096,1.1924105392754918,2.045784452051731,1.8948393497916487,2.788543780981958,1.7225085106447624,2.507551265505204,0.27745510808810236,1.592549815137621,2.4660791995036737,3.0090914243307973,1.0888050402105136,1.5442045487447122,2.4266033973604366,3.6398581476472938,2.2089453431527084,1.8855801074086473,0.22342052555470562
4.2083641962121705,2.277649597678468,2.483347839003326,0.9918767381999217,1.9974784968130999,2.0827225542142127,2.7175333526047183,1.8958618273385515,1.8168883141818237,0.7489397344534588,2.2222777557360565,2.511768994079034,3.008062005088662,0.9628015064559792,1.6728352427773494,3.4665450286518165,3.705834200938446,2.5163814164271443,1.5520277041703296,0.9704088608374766
3.829887471362496,2.29528574798231,2.1756690144974478,1.0265480220360534,1.321763711367232,1.7068318175013375,2.321928825422993,2.020632685446849,1.855186210438639,0.758900550202211,1.8945435783051028,2.5316887733565,2.910734954706228,1.1677794338787855,0.9670035622351876,2.643836699969785,3.892223006198613,2.619045607556073,1.5384272386716622,0.7965794135050276
3.6041309100311714,1.6479140943077526,2.3581009954929186,0.7157243281916205,1.9860256408132657,1.2311588806563396,2.4876671002136104,1.5645584614647248,2.1090275742578948,0.5440804189892341,2.5027253108230094,2.2020789035857553,2.7804151035565874,0.2955643800668156,1.0879689959030312,2.280903159069413,3.4152891793803417,2.0001407900814314,1.347519398342712,0.5767838382595659
4.748886978194787,1.5392016765955667,2.10942464639867,0.9545809561074402,1.5222487108190672,1.612899653800862,2.099111521403574,1.9109372894584484,2.6528617983744343,0.4445379692662383,2.8920201360591893,2.8579595407120255,3.1217895916871616,0.6011798641145892,0.9826009583931968,3.9586532509812127,3.7255992018501947,2.2475302294100623,1.5057016092589428,0.6669298267095212
4.16377943415737,1.4897570367585573,1.7858068424836815,1.0835530545987115,1.9748313719873565,1.7131242944829588,1.9803958933109824,1.7509991047886668,2.417485647287723,0.26405869828172635,2.606779734969341,2.6832104699912898,2.715411272987839,0.20089400983238673,0.15045565567317148,2.796157691986248,3.3157322973723646,2.061919627222099,0.5420246124240771,0.600823437855865
3.994663721313657,1.6085776537897778,1.7965579569333279,0.7591161305324295,1.587312441521918,1.3326724197654551,1.7176962200706916,1.8591990244171819,2.0802183442037347,0.15817802290014035,2.4261453265689563,2.5961646044447186,2.972028966442765,0.47353117913633497,-0.07514947780784847,2.358722034057535,3.199496908838323,1.869328966904691,0.7942559342597671,0.27987475735153244
4.006832769802132,1.6870378697285024,1.7238809934169166,0.5561256042187734,1.8092204020700136,1.7683881681911213,1.7286473880978892,1.8163247490290222,2.4615119870450144,0.331170965398111,1.7545552323305844,1.8879033131976608,2.8649760619924862,0.26659196617360736,0.6662438210772036,2.3356808702571445,3.4987201804675867,1.9619163804222004,0.25872970695204317,0.7398732071698062
4.560677330568012,1.8123468188540615,2.392777697922374,1.0875019752691655,1.6070271318265281,1.4107841790993232,2.2611133799555376,2.2016665534258686,2.408724674824833,0.7595158332120716,2.012979014536299,3.142259104599123,2.7475412741936505,1.3490671230314666,1.4931419155450694,4.100228564473333,3.6962262930143415,1.9926959060633493,1.1606189745228594,0.6293424273763166
