TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.9547821059781727,2.029439056749563,1.9131303179484653,1.2561435785027137,2.0297117429695124,1.7610862622174839,2.4227070484893547,1.856543724813931,2.6385130855150574,0.7933442287763958,3.1471596998418248,2.126323281281301,2.8259425566764493,0.8571859280842988,1.0495357212418264,3.03846411479916,3.487565908174647,1.8400828867882772,1.6529359066166474,0.6929264584916186
4.229877940696772,2.196913432507978,2.0047657019715133,1.1360845293068016,2.1772743504338594,1.7517854350135966,2.2344426919163047,1.8985698954781787,2.3971452277722243,0.7375278911691896,3.057584190455332,2.296058470499099,2.930321835183597,0.9516672670098454,1.0308335519471528,2.9930660059145855,3.79565567980635,2.0205907424958163,1.4667211452908648,0.6431359512957558
4.28536094260999,2.1612467324993374,1.9330683176111667,1.3282320793972942,2.2841393180568543,1.2073681343363254,1.7998138556114232,1.995776486103556,2.6269427285761933,0.5638018839291121,2.1922362180753856,2.1717429273352433,3.0627368277237874,1.1089997700345453,0.6947782373609962,2.5646309318116143,3.910994131608421,1.9740974936632814,1.2429531691158702,0.6833462021772649
4.08142283865803,2.2187807490007994,1.7353551392925393,1.3425919609705939,2.4007222151440777,1.0479774350209528,1.8747483232306217,2.0192575075095807,2.9169365433933905,0.7649665579953387,2.2475600091674557,2.2665228136417332,3.230973772021517,0.8889724062070695,0.6128440055400621,2.6290080222931187,3.9796957266241177,1.9390948073173762,1.2468700852977597,0.7324145244455864
3.6545972376230966,1.9322465212920117,1.5164063115950688,1.4795988448840347,2.291839434033642,1.0450363773242337,1.8390346210355257,1.9751217569409358,2.8265543106407955,0.7779239061080778,1.5497583306776888,2.1400783641011336,3.126441729882894,0.9235123427591447,0.5994358293171871,2.417605254013892,3.6956564779366774,1.7206328203233328,0.9039242577672799,0.8270834493187065
3.6729613959983882,1.972286781798012,1.4963456362688805,1.3331974350286189,2.032340432684104,1.583681868308951,2.1091502030924927,2.2192304569692896,2.6540113864280435,0.6391606527044238,1.748517933174266,2.2953806790133156,3.190825308802191,0.5570842879271626,0.6860951832882924,2.668477443727233,3.4139334185962786,1.5587780038903918,0.7050562662218021,0.6176608797316313
3.6345513967696177,2.0250090134254175,1.3095268211125568,1.3743330550501052,2.1350487329174324,1.7752465477221384,2.030699728014013,2.1811176067994613,2.3549910797767657,0.15602999819378424,1.823011979574498,2.370388193709402,3.2094876793347056,0.4924399946902502,0.5461031871831631,2.505165906410564,3.267731998992052,1.6593079561751496,0.35302828460065383,0.732999562879052
3.852771745035163,2.1425976588209195,1.3636114988556975,1.1942244126486554,2.112604742233572,1.8100016412413256,1.9021051610025448,1.9912626144043637,2.3989892419091268,0.2312338179617846,1.8162337847559322,2.402316673207757,3.0897167994393424,0.2699771988244726,0.7148655405713851,2.3069587650751964,3.3773320614331723,1.8528588682889895,0.6925875456208431,0.7538480667610657
3.908775946880921,2.1916978966113456,1.5394364312235513,0.6944174451715885,2.1283124958379243,1.6947104639101016,1.8725673163622247,1.5269925547486236,2.2750284333524085,0.19180089695229532,1.630614521284687,2.534930732192633,2.896491593450226,0.5293545000590042,0.5941164504858357,2.3391111809639296,3.5807798834638653,1.7475710212977615,1.0230852579209833,1.0574319509343637
3.945154900657729,2.104965252083189,1.7037179709616987,0.4440257521735754,2.0242786231796877,1.7285749787200646,1.9371899542538802,1.3278685972701663,2.3940529852545134,0.21985090027683357,1.8839841550846717,2.4821241103361116,2.714134187886852,0.8088364807014411,0.7058721200521758,2.4994328733261684,3.737859614817805,1.6769847013620487,0.9979058770132094,1.0092660742875421
