TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
4.370431538613937,1.7041346240266302,2.9718748077025245,1.2400008592722789,1.6732856365286173,1.2114674314148792,2.200137392015663,1.9466866106196763,2.4767177526507567,0.57473900511621,1.7319300967682365,2.620240227416931,2.863348491590633,1.0090811758931597,1.1530929104797978,2.696862380027107,3.8148154064713427,2.311641974379376,1.3966267042178173,0.6833448063324126
4.623489057505862,1.7144559161492694,3.0320487778575527,1.175872463436926,1.8905567731706177,1.275224375508417,2.191140905309188,1.992255436079845,2.766837443544524,1.1773268785660604,1.7303237552326598,2.662767840610356,3.017023872887445,1.2979771318051088,1.202674979149468,2.5456722167400665,4.120665630673679,2.167463367408921,1.6053617603403443,0.5973188785602824
4.615966175877274,1.7698830253694477,2.925365580195604,1.018354443241141,1.9952884677945364,1.6893230168802653,2.0254101012291263,1.848172545353211,2.656551087604194,1.2333093304059048,2.036216604422136,2.429562858767057,3.0759139234157167,1.464634853514293,1.1004808231219376,2.3543247299353522,4.071144050883134,2.097666015911084,1.8290243419784171,0.5270737142048963
4.258812430969095,1.6106825633668238,2.7840706700838904,0.8787122510098552,1.6997188288861338,1.4259201164971804,1.9113541436114758,1.9056423168694427,2.3419474066991715,1.1040176729607052,1.9074774545744757,2.2078205028601516,2.7531848625154396,1.4205342605376343,1.0357950429804412,1.9234615998090794,3.707543925333706,2.314725418941044,1.582903308963695,0.38781572130544867
3.5255593175353295,1.7022140907775873,2.5383788892278063,0.9335425309036238,1.4796368107381015,1.189460314695516,2.0841561350787092,1.837047144616832,1.8914145802537423,0.5684494989449985,2.315952095789222,2.016578581014643,2.2865780096555683,1.1210139961275312,1.2248442824018113,2.0089491513092192,3.065409171958916,2.3808388272601966,1.4842683168361015,0.5045584305762526
3.2526933043979374,1.7379487267876002,2.638708088097528,0.5861159853255358,1.220109306322578,1.0489819272525973,2.31784096496358,1.7821557960967032,1.7432872275382025,0.7465191725259444,1.9151465824369043,1.8213766539725993,2.474390456749635,1.1484601908149485,0.9612773399663449,1.9201311206852651,3.0617897036179795,2.6281235710811437,1.3968578232038507,0.02470110172010271
5.637164090100833,1.7830777152305324,2.770967173222159,0.649175675080785,2.286786379584702,1.0892898246766092,2.409799268313338,1.6921119096274377,3.5463922667950496,1.0755590084080968,2.1018647513675424,2.0379263430196968,3.51066526246272,1.2750236950797327,1.253430485901837,2.07092134719671,4.454648879008544,2.495192202421223,1.4856197318475293,0.19051730552083945
5.67365012128242,1.8443015995079557,2.9302887948807794,0.7541032828916575,2.4067550694046753,1.4492578522599515,2.3205532506498674,1.8504015267380183,3.6066837917375323,1.1069546352569641,1.7411272001354436,2.267606890033355,3.5345174741130987,1.4973491957045149,1.267938235199611,2.693864734339656,4.496278559297639,2.587783914161253,1.62368603669218,0.4274823481190085
5.679503306296583,1.7563660118405886,2.9674318993304243,0.8964171598617916,2.4475583637371257,1.6474544089700944,2.3311621998739507,1.8976947696722009,3.6284552223050532,1.2300790679713998,2.461386320688695,2.2680838377848405,3.408138996468075,1.4168412973238236,1.3594734134290272,2.735196304893048,4.479421631478133,2.313810699340972,1.6698554345222016,0.9303429999931743
3.573312562243915,1.8022728239760388,3.083618244085387,0.9242409065523958,1.3559831583933954,1.7555914818848157,2.1410765165431616,1.8460741938947631,2.180342919951562,0.8982359023006539,2.3565498899132282,2.153900765142527,2.105378283304539,1.532671223581646,1.3775128288367384,2.892617061928743,2.8442499525697853,2.41372874848947,2.0360717369968424,1.0089291434407224
4.574275111926523,1.7360954544155327,3.2278370017716833,0.916912168004423,1.752096642517411,1.7967014888141126,2.2721759751672717,1.6834014262928727,3.014454663530135,0.7590111576124224,2.6648474607811177,1.9290053469241948,2.9212633891374344,1.5121658504512874,1.3831247325354863,2.3046586602338435,4.276339021416684,2.296140389290468,2.0442593109983065,0.8995796521602901
5.28162965471789,1.7553165459006546,3.210891139707708,1.0414504846088737,2.1844573992558622,1.42962605269715,2.0365352070915206,1.7451767873374837,3.344542592811755,0.5950111038750421,1.993324078127558,1.8081734946876467,3.156508602840217,1.7266195930061559,1.3637732962917282,2.2834074411288294,4.61376649848401,2.4690727146308107,2.029081708810124,0.6404948885334714
5.296718310966677,1.7793503199762215,3.022107561971417,1.0599052569578264,2.21301356770623,1.3779847060503718,2.25851526377038,1.6542424164666687,3.4164641999655503,0.6415035564874161,2.0518738046486527,2.248345788099133,3.2325947823505548,1.5213987593112202,1.327206994250846,2.7846746240156537,4.620179608951296,2.4634719616218006,2.042713057505431,0.7112629153105801
4.7436978725164485,1.759834001704135,2.982643131537892,1.0087564886048406,1.6911733187691373,1.3346916661033557,2.1980077481359075,1.6945390213313827,2.647040967471415,0.7138185916261149,1.2931309639663455,2.2719282041145172,2.5978462011739087,1.4050392840570958,1.4056081978512915,2.8966614250485283,3.6827645461950866,2.4786766129152626,2.1745817673717087,0.6853735238943629
