TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.4161556809633633,1.6817212394132393,1.838493677642334,0.8036954190689997,0.5917334769649709,1.0865477578840292,1.5326743844961794,2.575331580746949,0.42049692628154073,0.49413190302381893,0.9650213842665833,2.2499069081104057,1.4845064288414003,0.983028759966583,0.774490215742249,1.8962822636207963,1.909595037750666,2.3675424758776917,0.8910788010430348,0.39619379079308414
4.112725115698415,2.000473952038822,2.6364814353276507,1.2370299031331953,0.3411319857451292,2.0010996253272353,2.187213161400696,2.2150362400971755,0.2585309696759688,0.7800100458254328,1.8442762097797092,2.4852905514076324,2.1032998825506586,1.1215485469467468,1.34534906492144,3.8285309529767617,2.773119048610329,2.7696964337378738,1.4775530619317827,1.1066903225620053
4.4879726436547935,1.6275703505772787,2.4368249908998814,0.9794685708715314,0.3402844909223948,1.58958710200263,1.5202995048718246,2.1228732947504305,0.5777833190612149,0.3822666859246352,1.4984641576302407,2.9088475531816496,1.8700906400595778,1.1601833280243437,0.8900876170461479,4.617457495238489,2.892844211762595,2.5217843323034685,1.1171168978869035,1.1689754221479034
3.703512624546269,1.72315299499391,2.2526046828987614,1.050275176152273,-0.2427432321161853,1.791263570927548,1.5957105063148482,2.4600062059666574,0.6383490882355902,0.5047139012486198,1.9930532315181,2.6863543517348027,2.0339166163997775,0.7460422297339898,0.7795107213858035,3.5270407531419314,2.459606650613912,2.4703226670627743,0.9386512034099452,0.7510499436843849
3.0298874266699545,1.512305297105785,2.725090541174373,1.1537979012888744,0.1302984599046328,0.8705079145217015,1.7425606575781858,2.4851847696569567,0.5743862867692375,0.060871005614669044,1.5289208755533605,2.1963991805394785,1.8966530484993935,0.9524449577309846,0.873604118342123,2.809177649834633,2.3581276460955,2.3752524004695426,1.3995748970891442,0.8525781249442324
2.8464563931112417,1.7861282317956702,2.6191192373219816,1.3088875380022678,0.4224115840189002,1.3868311508299394,2.1183424855146615,2.4779054321139133,0.907587563380479,0.4452995443270857,0.8649984809377793,2.7524800204027766,1.4784132583412533,0.45130855038795664,1.140742859507495,2.6941842361819464,2.6909382917292985,2.4167068878183726,1.5324664322501236,0.789446752203595
3.485830533418468,1.675426835459197,2.4460041041870455,1.1709887597760043,0.48742137348460474,1.4059714241307406,1.7983588279523868,2.153391996174368,0.7891361833514163,0.5999989827842535,1.1677759176290154,2.827144170441632,1.7135828979242917,0.5931863224316861,0.5741218317279607,3.7489562019944147,2.210528438614672,2.4605716350774682,0.8569095314635716,0.47629046691123617
3.4565630678976556,1.6142609514814923,2.2318768812892023,1.5247287990447675,0.5251975719365476,1.192314950352398,1.851709077435624,2.2121636253875785,0.3441563897336336,0.3095432128397027,1.1223179082661168,2.3548816291149626,1.3924455131078861,0.37055724131281764,0.7787596469146156,3.519505947017775,1.8709090507734145,2.3841038669820183,0.9268862937309307,0.7276197729453767
3.4597497044268093,1.5157064987784719,2.3229449201654453,1.123159868395722,0.07933759291258104,1.363488236142847,1.7576093435591094,2.6952132789627865,0.24579864261820758,0.4518952910684211,1.1896739065355733,2.451266741623648,1.756792277536572,0.5534304020684758,1.1234329123307996,3.3313324548404206,1.63446552520467,2.2094298073056606,1.0511428023412555,0.7632328184750746
1.7299020158639897,1.578636729088217,2.110160133710694,1.3603939696209977,0.4184652126585701,0.8653365847136663,1.3962658732456905,2.294145216312259,0.3099349430368579,0.4531039318922598,1.2360826401214506,2.4959126230688082,1.5696960012196832,0.14316012608425274,1.0674807261523132,1.7335528772215876,1.8573501319456942,2.4449733101027644,0.7958958942525967,1.0539267034212076
3.4619342794411425,1.5455140038119297,2.4355437696962094,0.48367685361426177,0.24418724069755088,1.1923263358231464,1.713199065091035,2.188643014030098,0.524326938675791,0.4670198700055353,1.13784146334723,2.746606288104662,1.60509659434721,0.8932742917496379,0.5873298047169266,3.7323575536191864,2.0226456416061094,2.3664538855839066,0.9263953504734185,0.7418271218473832
3.0922748368053896,1.8568491122232682,2.3479842300007756,1.1938351193596872,0.19191169448716944,2.00434057623302,2.113110051455479,2.406207863879951,0.32139552200194305,0.1261240541469617,1.9228244609203693,2.7719283583450163,1.9704511783239278,0.5850958091752789,1.186927172916086,2.933933809246716,2.5286842847035014,2.421404713518839,1.100543935642119,0.8765437752822399
3.890320464436749,1.3456950947044086,2.3781951780281503,0.7795138412936912,0.49178763817933885,1.5603471884451499,1.564757601944336,2.095567835272305,0.5853331124940955,0.55052551419843,1.3898578345537598,2.515595610319812,1.9317724469914708,0.5961571751448747,0.9846391348520707,3.904980615727399,2.3743391217219316,2.4752158862787454,1.2556684643811755,0.8631405438751761
1.7470471358899293,1.4824464814696476,2.3746027256231623,0.9565810149787859,0.36803399097866624,1.9071776653489194,1.6825666253355922,2.3319077202202148,0.6035023998728042,0.12102625343571148,1.4443591864122323,2.3055219537157394,1.5737270857975385,0.8689960421453674,0.778963098827403,2.1638700634175554,2.1466586898334707,2.488848762519951,0.7573962726785336,1.139241418353442
3.4659647800198634,1.6437713284281685,2.741723273154351,0.9637981316940711,0.577005916233588,1.1304766350534305,2.1961641889902466,2.3892146162362504,0.62085485410334,0.18468867977807038,1.3818801397049174,2.6320473299236937,1.8009107747906676,0.7427054651709176,1.2252462587822404,3.244080496548058,2.398613002450787,2.50104157820645,1.411008448387774,0.8240952036175048
2.6030584960176464,1.4648078489346037,2.5966122726782164,1.29680447124507,0.43244844932651444,0.26250898910715803,1.706093537138714,2.4031184288494214,-0.3876058733154075,0.09908860252764488,1.0332514002470994,2.5671449402268305,1.5784429318348026,1.217920052419732,1.1166749408334773,2.3467314271664845,2.0570369879075576,2.5964697712798035,1.260654357078836,0.5917338206499791
3.8570745844608822,3.7162546066993674,3.318504599372617,1.4789452877497222,0.7128401009248557,5.4940330669124,3.7491856533968098,2.8783196064417056,1.2589989523163105,0.6426717132593056,2.3946877970914087,3.3583016945144464,2.3805829545416803,0.6904196285780455,2.1097701093662815,3.9015039799483238,3.0327733805792048,3.3138626240859304,2.5398804745906864,1.217097454471803
4.492894477057279,3.286955550382296,2.779953678201876,1.6787263944653212,0.7030703900359075,4.665515841733654,2.6128754498297035,2.6860722984491097,0.7204742508415989,1.349964100499206,1.4187135278142866,3.0122610077094785,2.029543946669409,1.0125106796728829,1.255714850114824,4.589295065922466,2.7871202586998343,2.927043677048256,1.5136237139277589,1.4080788746006132
2.9267661398272167,1.7658156589685583,2.6979088837905016,1.4484491959258186,0.32014957314616044,1.5316622315812325,1.9480145947322562,2.3810918157961973,0.1896675787250391,0.2742012493486728,1.0943778164250604,2.7961146757522997,1.7734404388759655,0.7914271835651815,1.0570549383307424,3.336229366822468,2.0518986670428725,2.45778079324844,1.2504214759795136,0.6130056554748872
