TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
5.024722560560952,1.8988234936358495,2.7433521457219046,1.1443018311174828,0.5617886247591037,1.693792627757284,2.5113552900239378,1.747459771220164,0.7461941125640884,0.7955403148725668,2.295376764680332,3.471590021077627,1.9652794127730544,1.2270296705183723,1.0162453846602133,5.082661155808123,3.5886600212846234,2.3893792144599515,1.247051709127163,0.5920961397833879
4.886026773024303,2.5245711983910404,2.9395998097932714,0.8280635058791954,0.5551070309486,1.3783151129986748,2.5836285645184893,1.7823818161811344,0.8351698544691211,1.270113784673996,2.049523654417316,3.637527926902227,2.2559340154369294,1.8330741689951393,1.6768916026757574,4.962768691606442,3.480758469692627,2.5324386849865306,1.823882907565061,0.5356511531703214
5.064560076715776,1.8557266820831186,2.5606717226357105,0.7201052820207219,0.6759367137737277,1.3561944502616665,2.1205854444839227,2.0267006647410883,0.666585739881067,1.0183347084444825,2.0672167822645875,3.5252195737032075,1.9018624736071736,0.9626177524384182,1.2130927217581917,5.0771534655529456,3.305318282290698,2.345850198662993,1.7326366029706468,0.6501494219432281
5.2801031989168825,1.6935290664586071,2.4808292623682173,0.8421119453595525,0.8069621816721221,1.5801258932917646,2.2356491568965096,2.047306415046385,0.9732727721113799,1.592462732110221,1.9254173550067146,3.7548899510941847,1.8614820499391402,1.282269556801995,1.5081023613382785,5.323885754238921,3.665202589291016,2.188972812789452,1.3188333039545537,0.36167464115657183
4.994988650851348,2.1174725581550766,2.2284825688029284,0.8855460366572168,0.7954213206416436,1.5729092229080999,2.190772818318877,1.8368932110214014,0.7346273299314003,1.1950655301084372,1.8781910664280892,3.5397390561861357,1.851915301841615,1.6771479572854824,1.2040644927949342,4.98344189328102,3.6107583656677864,2.1738737385586417,1.2282704543465983,0.6670277942661956
5.680350891660226,2.2132008310611666,2.0798038647767534,0.7103894251186706,0.5751970785207074,1.8044120149781109,1.93602595092366,2.03402950570969,1.0968096301607266,1.0265039367629802,2.1643413690453768,4.113211710911759,2.2034324373208967,1.255131512754238,1.3680966409547342,5.723777583673757,4.10891658340004,2.2909218072793895,0.9267697262522588,0.7422826866144892
5.347763123016876,1.6940459053376637,2.3967628034418276,0.7281200493522353,0.612154335809949,1.577579483285262,2.055264290645425,1.9236616098511368,0.7145495712624028,0.5274600776497794,2.0037824349405002,3.920876243207091,1.8133142710415118,0.7281389709992576,1.5088746758396057,5.38925140317235,3.9683614571323966,1.6502648371445399,1.4052351822459224,0.5719029074620986
5.360782596011774,1.6732703947197296,2.2891778217305356,1.0249726127520613,0.5562702631468645,1.4832914332731855,2.2656068528212003,2.2411407021933965,0.7643983409471271,0.5249281131212362,1.77537278572638,3.391696762938133,1.8518628306331275,0.7241654438219807,0.9357445891061777,5.367289096914513,3.324764840007376,1.9158905803973847,1.2660368017639378,0.5124658531629668
5.903438351824293,1.3356820716021238,2.2323971279720296,0.8467178629259208,0.7378241199627249,1.241548965557688,2.493424618090716,1.8742232578396953,0.8468938183761275,0.42792581485684633,2.231037983580497,4.210603290207582,1.8744980557431539,0.3383046594360414,1.3879151365920959,5.9490288673779155,4.051152977763393,1.6444084647671335,1.3216639890032242,0.29559634090720904
5.904631623553376,1.621813256516333,2.4367261818305233,1.0346055316362082,0.5664082700241809,1.5721974268461996,2.278077782634961,1.9190273315304072,1.1738789263841252,0.4527221678127784,2.4010918758667126,3.752965151689142,2.0431811518619325,1.043564991976669,1.1831067832807416,5.8644031292731,3.8283776564705176,1.9096770220474848,1.5745265666451467,0.7244583682681669
5.606502898940432,1.595436418762846,2.187058718120653,0.9261841696418159,0.8171178208729996,0.9864317844114285,2.4025528939525658,2.0355179537640353,1.0226936210688353,0.9006497375258644,2.2698969900913886,3.7934444496273567,2.1089032771673435,1.2819254182371371,1.314295952803606,5.609668242231292,3.805593421667125,2.190033183846367,1.2983718391561834,0.5249364651483958
5.551153024013857,1.7937294036403542,2.0911706160675485,0.5087931618291602,0.7380267550509388,0.9801155715489722,1.4941172273356667,1.8923179521815476,0.3247750122103471,0.6735272778469201,2.4972187293501196,3.6039921716462446,1.6675229337248358,0.09877295663325168,1.039231828554112,5.557584644023677,3.709617324085022,1.5229395670877255,1.256703016444355,0.5637028466533024
4.859426215873579,1.7354809800249218,2.038315966764754,0.8304711245325979,0.5572610220586037,1.1969190807809105,2.0028742975780363,1.5051906958091013,0.7314919957581332,0.4171917195354549,2.0398933429144277,3.595004730006969,1.615624163424136,1.067072457972119,0.3852338620911221,4.843765233368304,3.5708499138096728,1.8782271039031742,1.3072837898873924,0.786663201823396
5.651663619352266,1.7297603526185386,2.0335641311268224,0.998503831344459,0.5054094409630894,1.0125957743796485,2.246378079668724,1.981699239875232,0.4707966757759557,0.39339619941881,2.519633295305011,3.8206894152791118,1.8305554411896943,0.7771039698961807,0.7011217175239286,5.676510463399605,3.7974898867582914,1.6945006376021445,1.1487776957793128,0.1810301585545252
5.302210768708152,1.6017838683310142,2.222949956294012,0.46481084738230327,0.5149062078814228,1.2435250653190877,1.740520695131176,1.7155114937339642,0.6808124085299945,0.9620639265283131,1.866847326221351,3.3275982556271138,1.8905249552526036,1.1825123069582608,1.1117286259453556,5.289033008263771,3.5439184350069506,1.7030522707691924,1.5440933559788894,0.5843643044741441
6.020799843124548,1.8441533590297072,2.328668295869205,0.8271840515255393,0.5389845351467537,1.0328555878828347,1.867969524991522,1.8076921671417137,0.5966681604199392,0.9631201383959649,2.8746992648428726,4.452302536778807,1.807957164126331,1.2811563861538933,0.7787092605397765,6.037504321851618,4.380225294862064,1.909452836702552,1.003014930453266,0.6448105640448127
5.022960505225965,1.3580107773614096,2.4269301973009747,0.925285501164129,0.31962525212169574,1.1739603410377226,1.9049210199561724,1.8273147755551966,0.6393979382952542,0.6218657902863312,1.8397679293980231,3.5684149963166365,1.717227977630708,0.7887948133635057,1.354813881928915,5.204589157521159,3.4094086807561257,1.6613300550525498,1.459837888714884,-0.033418738204746404
5.277323681114596,1.8281041618281821,2.554336393951422,0.7685796828683121,0.27280228201280265,1.4102576198374324,1.686515648070337,1.8116406500288131,0.7468630385109761,1.2087261403480576,1.869054258521569,4.031186824447956,1.802186777067727,1.4169057382586998,1.089534840834536,5.278007415272958,3.7647812832288072,2.481849508540738,1.3744062204298786,0.5275155163594535
5.565597123852105,2.140021610963069,2.5648884881488945,0.9780265730080491,0.3177613785311371,1.1674821356689558,2.425548608577574,1.7931191601178365,1.112827588126243,0.9359817974757249,2.575516415319023,3.8092101912323653,1.7801016478865461,1.380165310226665,0.950340359490485,5.4975845241076335,4.01564007045897,2.3530701306979442,1.6953989061892638,0.08978882574181393
5.1043643750994,1.5190088167489033,2.0588535328221935,0.7775660903555426,0.7335473678062636,1.5427242644451047,2.088335614558521,2.1775302836066275,0.9314885500225111,0.5816038605390289,1.5777713567011558,3.4558435169216124,2.220746462796763,1.0066690313332203,1.403505550961278,5.059775369033698,3.3411518394116286,1.5869274604683894,1.25341029199149,1.021421292196139
5.561332020250618,1.9053142582306055,2.5350897681641027,1.119547012081262,0.6714542644566287,1.5554750026680382,1.9780477847971356,2.2079315409486755,1.0423816306652598,0.961569258504427,2.8737315348252017,4.096437760858834,2.217079236799984,1.3520945736231904,1.1072405264106002,5.558052254341248,4.026875817901324,2.008495052735489,1.2961906423052867,0.5358784202138626
5.76730623377162,2.1826502081600294,2.3029047861278538,0.8343875700659341,0.5922319869255773,1.9775442788045805,2.1129538335985467,2.213045492860392,0.9028329897111927,0.6524792476025666,2.2912716525452947,3.783303543926681,2.1490292595830907,0.3450341594279924,1.1397380861204631,5.703048024459531,4.0446484563995675,1.6283378903279642,1.3945035147169973,0.4877455696572237
5.6947932322341845,1.427796306819208,2.334993232251477,0.21703543530377958,0.5898730164402356,1.410039026639945,2.0285265098921768,1.7655781921721565,0.6395063375344305,0.7507161951528502,2.3535637256176125,3.5361989957846123,1.8194135880865754,0.7820982589950672,1.4899242458780018,5.687552118272693,3.732861937336469,2.1464298095759236,1.4527195789181713,0.6539063573081599
5.940930890192441,1.9838186801230087,2.115516552273994,1.0079202161759602,0.8325347384055146,1.895144599856397,2.002611677562099,1.7599521644079812,0.9270402740741415,1.5372226999445942,2.5069168863332103,4.086623185618438,1.7559255274121843,1.3111124682409758,1.5104468695596405,5.934527124976713,4.201656175889364,1.8190713946118806,1.357496700884713,0.5382195408845082
5.751481633312462,1.8258196745886235,2.5670821728749114,0.9378168055314888,0.7242220619167564,1.0960553195550962,2.485089225570858,2.378625339911358,0.9887995593062915,0.8789244584123206,2.609843295621161,3.979900547599754,2.2193477496656864,0.8271056985516412,1.3325408472276539,5.80505544736751,3.927250692022504,1.9288033899225208,1.8502265729563954,0.4810311397918293
5.816926152372793,1.5360936663838403,2.4326250514248184,0.9052481339289071,0.7208569614064304,1.7548376678901092,2.5139605021455025,1.8048778659087168,0.5966946064174831,0.6366697024004383,2.4859964836415895,3.8853714988289343,2.030668219014432,0.7170415775607984,1.1537604169887847,5.847170254324808,3.7662849295285157,1.8922310798854116,1.4933184857867945,0.7169405557563325
5.474168326730396,1.8041006155069863,2.596583139357831,0.9609141218006463,1.332974752826796,1.8833196245144703,2.625615088198576,2.0404558224824854,0.8637434710411066,1.1454735236812343,2.5308222114381116,3.850126107294833,1.77216376921867,1.103688507112018,1.0629687293079912,5.588494246706057,3.8189770618415424,2.164345920531705,1.7520382014890716,0.9634150679115221
5.54991080973842,2.126209107588858,2.556267259085386,1.0274011672792036,1.0038827868243592,1.4004169093857612,2.169000963371228,2.050607816693034,0.8660393145856254,1.1761759062416093,2.2582307284399863,3.640084072696306,2.0973181745546583,1.3174984957405678,1.6751523007950002,5.466616139142578,3.671521850629978,1.9623509909980148,1.7303065141832052,0.7115056398549428
5.610988400605649,1.7066728083917415,2.4985260877552165,1.2685862819842382,0.9627950031825523,1.2979666651838233,1.805794018569895,1.971502241041404,1.1363991466360615,0.8788518310221327,2.224653003577902,4.030616236740029,1.9968096537633313,1.1944159671153387,0.9197943644863936,5.553022348176018,3.9645205751960235,1.9231856437512722,1.788281637103463,0.9589191444135945
5.811621465861215,1.706886830787721,2.1889901258445454,0.7648324474339223,0.21233266815252527,1.3782133783414898,1.6018107985146792,1.9972677051816181,0.6870781229257233,0.4214194121005614,2.236324279564717,4.2131732786951135,2.1122482513784844,0.7948139407063514,0.802065751036494,5.828242185254961,3.9337917899480126,1.74997417118175,1.0394497398442162,0.687534925002588
5.7300495702536605,1.3778545375435263,2.2455872464746682,1.2324230101526525,0.5742298184824156,1.346549289652835,1.9990278072704906,2.025784220039196,0.9061911926183686,0.313994928202979,2.4601693185887945,3.7301795742891093,2.0475957218399263,0.3034780703218765,1.0292593112177364,5.651271449467189,3.828568820668351,1.527371473325166,1.3898114084213666,1.0610335191748952
6.128864864937568,1.9403963928865087,2.3470411247603455,1.1374027325576546,0.2431438153506467,2.0742038672036576,2.1741966795858425,1.878828428875852,1.2486458551342703,0.5429494420046024,2.7381632226571795,4.0888078220898905,1.9806161768408324,1.0390437386723723,1.2531974015957306,6.221834506208197,4.044056066931749,2.004258207399934,1.2234061697033056,0.7694519986031605
5.9305942367341125,2.036032112925716,2.646118339523079,1.0741780323447634,0.2577868794527884,1.9403905445275849,2.6525258510170424,1.7639228196065189,0.9772474142307025,0.9709931373453191,2.4490347959481866,4.240069524000374,1.731275141765886,1.214615028560764,1.239796750455202,5.988552015080053,4.331130818929617,1.9043005376347257,1.60654357850325,0.7562096662103932
5.7839775162908085,1.941038335960668,2.5457390650865914,0.6007866426877779,0.5404833816202437,1.4358464734911405,2.477796792282772,2.3360647958848837,0.4912395241924204,0.6578026218726264,2.358384315459273,3.8417283701522895,2.2110049204552262,0.8303998492180259,1.2474819817540816,5.8352218876064725,3.722091767200868,2.1263297942341404,1.149332209178554,0.5152990157836845
5.094872579850582,1.0552280101102813,2.6314766483515832,0.807798805582926,0.7053865449510033,1.6256261037320172,2.0962338182745475,1.7812107572907605,0.6258907302737063,0.32901866552579706,1.9175181416040405,3.3361516550393757,2.2096142646113255,0.945553582705485,0.909135500402286,5.230053785667808,3.204555835796543,1.8293463366693032,1.3390781441263402,0.453700107123066
5.0740654714137845,1.7200058474600701,2.5325933150659656,0.6769149379851227,1.3085799786651768,1.3672370616604381,2.364615167996817,2.0857802940526167,0.8929314911379709,0.3984841302131522,1.9315085705431967,3.3289691513366826,1.7770808990034963,0.8176238591937341,1.3620152232886817,5.209195070291613,3.218521230016574,1.4860029121873988,1.4227549462236933,0.6487322302394792
5.818409625525042,2.1468442500116143,2.148842148869052,1.2313477394257235,0.38374873158163836,2.0550578028903725,2.4177113467094267,1.9578229440733774,0.6998535581213037,0.3995409206966343,3.0239320851051086,3.9154802757292195,1.80869670526039,0.9950821863363555,1.1064240617083456,5.817744203499312,4.053616487702723,1.8010295300980157,1.4598227386293259,0.4310283031777371
5.415667714050705,1.6855361726072575,2.1984902051073725,1.0728504435254214,0.5423819640354955,1.5951100060585888,2.0215023841206934,2.043900354418266,0.9993370163058685,0.8242354559533704,2.51312433587684,3.5384710945753652,1.87833971276726,1.4181946227374564,1.300118508309597,5.475137207212281,3.418361770112363,1.972970060837916,1.5131627701328438,0.5309524986401573
5.658327852431139,1.3653934969397046,2.7021709104392104,1.0658696514077841,0.8338973153882604,1.3508788782863304,2.6801909839958435,1.8159595502792931,1.1367946660272104,0.6507672673069365,2.5597422579218936,3.892173409948319,1.8385878248409968,0.8484120846034346,1.302237917901075,5.741756892674212,3.906473401139314,1.5778415465572124,1.650509105151846,0.5595463757001109
6.030780746811039,2.1513525905001707,2.2322941967720196,1.2007933941587758,0.48028781200705,1.8835054476740598,1.742220719961199,2.244505294785804,0.8631376312050147,0.8324654403633732,2.9234722145551224,4.103594958842588,2.3550206853537414,0.9802890735806504,1.085915052110693,5.940184198969931,4.005166948384521,2.0054137061768285,1.4873225323849895,0.6783477390075585
5.831817690399498,1.9290073634146403,1.9692117338356454,0.6932462637397784,0.4038779070361481,2.0340683746379282,2.0469155071108083,1.8083229569028911,0.9177568504693011,0.7033420695486546,2.5855647661114323,3.9524218826489097,1.9220150002969671,1.566976567106216,0.9781867397833085,5.92513538118725,3.767901195275395,1.7450775192504808,1.0227336352543308,0.3239411274495667
5.449059145419109,1.6276445419301877,2.214113124988293,0.8730457638359336,0.42394323733581596,1.7172282573134163,2.2127606588729045,2.001840817498072,1.0711013625216763,1.1175451836056478,2.5703888660480927,3.341754058376445,1.7535516531883075,1.1779468573857987,0.792508134766687,5.454897043608225,3.4561860055550797,1.8705714954560666,1.507967899673545,-0.08842821723689649
6.253511288759714,1.8005475324696594,2.5613549421888084,0.9511928739875607,0.5721629822091755,2.5285008957026203,2.0865724622851634,1.8835640268081657,1.0375311664210027,1.787905880014485,3.144695300956442,4.126514280186175,1.7240549152574018,1.2942365445371986,0.9961944642707915,6.331623806612075,4.190357167520377,1.7346318183241372,1.465624583731331,0.5784512126968309
5.652418219639343,1.90594093859298,2.4019187941025173,0.8969763910515036,0.5855830988754565,2.326310657314204,2.322935639347522,2.1416749587113513,0.8029842636936892,0.6825454220340533,2.878479301579354,4.268125363552258,2.0989826233257434,1.5526108194857668,1.5328564885274714,5.671283840715225,3.8658466606489648,2.2659537594542445,1.2196210553815499,0.6979138378256219
5.580875788292492,2.09968371605625,2.640742564499702,0.8049992397150382,1.1379042478883474,1.8412035246236405,2.6602490634504874,2.344883527193361,1.1969041081279166,1.686933010116471,2.6210214589946084,3.8812731801035794,2.103965677252494,1.5920441734130815,2.0017696392875095,5.663449462371699,3.8381050050863887,2.2539523746128585,1.6106966821355115,0.7515327022254604
6.008471323385483,1.8348556285737747,2.769727034454983,0.8132061970899129,0.942982711406255,2.1831273114440184,2.617772882160485,1.9276027971057015,1.0118990246171562,1.7912381701355757,3.132348620442709,4.151677708296724,2.074225064178031,1.425083493843979,1.8827216248425716,5.9838583127436795,4.041425589183696,2.2292008778524313,1.6728937509004933,0.8112237807254479
5.971673353184337,1.850738835051145,2.9665158847833655,0.9827817716387227,0.9103913237323223,2.2115084199486055,2.8878749457355646,2.026508486796145,1.3437170563169745,0.9873642866783668,2.905831554901565,4.016626689165683,2.260507760727786,1.2299831483448989,1.2504959718636923,6.037476443135983,3.916504474167435,2.13932371336707,1.5293231654624668,0.5510417178983412
6.118312303429663,1.8159739075215042,2.689062440012834,1.2641097555989715,0.7497806977748007,1.8948891072130425,2.6490903773153587,2.1481117303143473,1.1386795211256027,1.3427359440344384,2.9323219948185306,4.395045209940263,2.346993263549009,1.4773777527121907,1.6275539227893507,6.162676966111543,4.3694719641702315,2.0616580535617306,2.024816455228293,0.4944648468694283
6.053224630667178,1.6477979931920157,2.826546247868471,0.5477397152324375,0.6238579719996092,1.93298758280454,2.598233234729926,2.0114128931948287,1.0085798906396075,0.7662592248134079,2.650705475388227,4.053233968581912,1.7177991944092759,0.971004415763145,1.4246329101632467,6.030287910674972,3.9173315714695174,1.8123996200547101,1.701625729954202,0.26122474555170144
5.681764232178578,1.6232045702075768,2.6463037539174743,0.9180998483100545,0.5498190536002914,1.4574037802997704,2.4839740547270504,2.041593389058313,0.9467465818210545,1.321115446089329,2.770776743288521,3.8241241979359444,2.0846626803497026,1.2983061034635894,1.6516923819896316,5.716723147165658,3.748015960973376,1.9018850956367375,1.7999398111006877,0.9703317068688054
5.5277890720853184,1.7717335495147257,2.709577730264754,0.9881633773644607,0.5931944733743812,1.7251687389955028,2.510692478300009,1.7505682242841452,1.272846190084432,0.1676120802426406,2.490773468306931,3.7059137855709516,1.8359297516576938,1.1002919716093291,1.3710020434873613,5.5312969728463255,3.445839676680635,1.7585157390588402,2.0370305964752733,0.46395624907018573
5.221779055949384,1.467139613263652,2.7164245457509644,1.0864284989680368,0.531556976693736,1.5611349842844062,2.77323657101783,2.002988749966302,0.97913667894518,0.5713911670745409,2.5706196404092556,3.5635191176494256,2.115224486008908,1.1545142265002937,1.5995819794070127,5.2297886953284065,3.6394561320498977,1.6228883379433714,1.9465678862183096,0.20451470919270484
5.17263496350143,1.7227849529428556,2.481382357288583,0.8670418510783837,0.7119458552318924,1.3977070943064183,2.7113668664499007,1.8660101892258576,0.8455576896930419,0.19728867641100367,1.971254791661057,3.7680595144581894,1.994692123812971,0.7009673842279454,1.5078773553105977,5.23101882029423,3.724549494726648,1.9814577803291307,1.808397594171924,0.5712273232618771
5.258559340780028,1.278226066310233,2.2007467519738246,0.6295545816701354,0.35689621291971924,0.9895114805879988,2.359962933927267,1.8065184209911647,0.3114270848491498,0.8001001416167192,2.423889785379053,3.335048245194582,2.014073590134436,0.6613843259993556,1.3012869942417722,5.313243939625035,3.2600109595713676,1.3178938535752147,1.5000746734741577,0.7670740164728689
5.328465226487204,1.7342285927570662,2.3823681900988416,0.42950025260788594,0.9145549081996877,1.5015298090066334,2.3450642771061525,1.819925815396298,0.514926350884414,0.979945477419583,2.1624875381516406,3.92776409728394,1.959395412975252,0.6687918808016966,1.0265926050974516,5.449473864017066,3.669834732673005,2.0269524405496693,1.2190151656943302,0.8094039636535115
4.428849808533183,1.235564948787694,2.2326203044934037,0.6535688691171757,0.4038883436363016,1.0412494018131766,1.8922326397467601,1.9538874896389327,0.5450285939861681,0.6544078688495285,1.489106746204503,2.858785480308662,1.9536695291306658,1.0795300740737308,0.8751385841691979,4.337221852536193,2.69989471601551,1.767831868638422,1.0180261314132182,0.7223599812160828
4.550824726481016,1.5836109931886504,2.262441643811419,0.8226569438504326,0.9048241846822603,1.2739557840775866,1.978051762301599,1.9097243155263774,0.8008212064575059,0.8659985020564487,2.0559434968514343,3.134810172995657,1.859468516154173,0.7171854485238524,1.467689163231639,4.655835508927224,3.002817500890041,1.7984087071838468,1.7840473315827363,0.26905298346569634
5.1147422533345965,1.5883792092154194,2.4478810356219887,1.030385546284206,0.8444126242746026,1.5438560986550658,2.100155879986058,1.8034293139038058,0.9451848258995809,0.9375460269683765,1.8551543655292029,3.4964570989869,1.970868065913216,1.0200493731932652,1.1624629173970666,5.1340222297940885,3.410061536954986,1.7601585256221115,1.6361469197649987,0.625848240249995
5.219688737244384,2.2918318532422037,2.806920116866783,0.2761715484213588,0.9144930529603718,1.9948312886325605,2.833234645799823,1.9783858439172668,0.6926095526480903,1.3108048821651497,2.345700320713446,3.935406791484803,1.9602388638393788,1.569244668429446,1.7004616452121155,5.373839211436271,3.875679538473081,2.1520230607125077,1.7451664774062348,0.9341067379795206
5.473378351629744,2.411213694738543,2.929171595263435,0.9525305010634317,0.7659420585941397,2.261795078063317,2.9353944281324527,1.946672255171882,0.7866256884850865,1.1179636155777055,2.4272821619644667,3.7010137642752547,2.0543668640470036,0.8956949208129745,1.8104066172188875,5.233075856703048,3.6399267091839342,1.9623351690515354,2.1235706177909237,1.0946816785580447
5.248886470229061,2.0132400469108065,2.7563151890757376,1.0012015134981203,0.8999943100879306,1.478310635743155,2.745329426610964,2.322390847163021,0.5964570784187149,1.5206401885492178,2.426393491244648,3.676968704407703,2.0739904432298983,1.797043422551515,2.021128250888087,5.329910969484393,3.5661311258079285,2.127767575986348,1.6188318185475397,0.8526145750698111
5.8012938237810525,2.2248762925015315,2.759121192640545,1.4022204020059768,1.2039904488071487,1.6369520258621229,3.0499780195791724,2.1052790739386076,1.3314785154965845,1.6603656501635276,2.1668295840241387,4.217028939862174,1.8635762719247588,1.6611060005723706,1.8597329450447466,5.895433525855089,4.144425429986044,2.010159279964069,1.8369236074185875,1.5859772682868887
5.457609571536453,1.9041298795159667,2.6386466683503795,0.6201993881970878,0.9214915604565718,1.7740883972249204,2.6111873157154384,1.934555553624031,0.936381861584383,1.098213035085006,2.386982429880626,3.683743674879894,2.188523043640716,1.600843505396972,1.4334616592280307,5.5459063135254265,3.790552755179688,2.1787497091694803,1.8228968995039965,0.9339770652234004
5.293476687394376,1.6446578128336984,2.5078167739372534,0.848693838270295,0.3925287920920897,1.7051071833788736,2.4318490378593847,1.9281391362813929,0.6696395020191063,0.6755864544311398,1.7262962165845015,3.6107143561211634,1.8567442010530695,1.069144134930937,1.599783995601816,5.4104757212950165,3.616137797920045,2.130190911747432,1.473417844111589,0.27606130340244034
5.407359711366998,1.9015139667616372,2.345633063903397,1.054918308861696,0.858279844209243,1.2475770876438812,2.070958772430978,1.9630469360619869,1.275228737626437,0.7951144544046987,1.9036097368962424,3.7868267298230758,1.9532976358128684,1.2042333581435272,1.1333867290544049,5.42530381262585,3.6434478370681145,1.748174358494447,1.5663339622755017,0.4484948587018859
5.778707764574579,2.314132208066431,3.076072652796686,1.121807722045119,0.5664090512586992,1.4213827240687078,3.037753946016662,2.3735803387327823,1.2769606530203859,1.3017467430831868,2.2513680503396807,4.234746192591902,2.1019908124327316,1.6785921194013733,1.9014591046120444,5.832762839792194,4.240183910143704,2.5211886817782023,2.363600658414844,0.9144549449019371
5.271176479567045,2.0115738385700315,2.7919496930711074,1.0122091911603124,0.6266195682655317,1.222609137597005,2.391214263653889,2.3681559133663543,0.7518947209780027,0.9067755808239261,2.254602110226511,4.022339980466985,2.163009830180762,1.6660564663509576,1.4290487869857178,5.262365282463573,4.005911627082385,2.4097557095891333,1.3676408836071317,0.6356447805644533
6.349492352159063,1.7151926781005256,2.7833015162516297,0.9907322470072131,1.037828892449788,2.635536876786437,2.516554405405318,2.614268272351311,1.3245246543264022,1.8121447419125651,2.569289541906015,4.813228667831549,2.331536479122605,1.4903482319785593,1.7149436706372851,6.369591177821095,4.657042624640112,2.5428017501783673,1.9935225780478152,0.8571560212614021
6.24073498048646,2.3920187928186896,2.8418712007664384,1.2835558289883349,0.8021372510062598,1.8078485237619695,2.9781048754888135,2.1757534549076123,1.0141441151551276,1.573424431223884,2.6465698901320227,4.576713886566918,2.136910653714089,1.3063869389231637,1.7655634111668268,6.268804202761226,4.49372850835509,2.4921752617048014,2.0558593729809562,0.6659250328278037
5.68354155681433,2.2217398567636164,2.6316422530852055,1.1121707239940413,0.8468725472195429,2.0510306733280332,2.9144017045690043,2.24296713451607,1.0636187941768565,1.7066997702300382,2.5232439058345006,3.8893969198811607,2.2631477184179953,1.7268269568402903,2.153231143722984,5.665478557822161,3.9314398923626492,2.675597684486689,2.2029788535732973,0.785339371106249
5.194220621872706,1.6583935061452937,2.945060333595249,1.0624522689306861,1.145266721802002,1.4205478780971832,2.909567184091026,2.157383644837919,0.834112584402306,1.3811820802365082,2.067225473967484,3.7105622486215544,1.875215718943314,1.7255062291596523,1.1836094310985963,5.172393948744904,3.725364150193184,2.3030460585305756,2.297780358076596,1.2974445374849397
5.481605001433586,1.8395088314738544,2.8236469182899864,1.1836111396983924,1.1623061405117003,2.239477936336637,2.301460774669859,2.2873545272099896,1.0862194296668282,1.1173096395387931,2.379334887228729,3.7793969459718544,2.288469668319558,1.3650215661148957,1.9639259033379033,5.427291456123699,3.793636388528932,2.104571066612017,2.071522843248447,0.9928121027108494
4.985249534265689,2.0414623570154697,2.945011437303669,0.4111559632994093,0.2625185467639174,1.939796096727306,2.6735215289083762,2.010775852243447,0.8392972833057202,1.240421531918052,2.3480622472974986,3.4101321556546464,2.113470794358173,1.2520815199504063,1.611742370023438,5.026155460676297,3.506610023765069,2.330013050995357,2.203553651412434,0.7795803613660006
5.144112648057654,1.9437836696006043,2.5812313894013186,1.083968482173348,0.5749276275289895,1.883089300528706,2.4373070497165394,1.8534436227503346,1.1773269555752195,1.0183424880886667,2.3407096850336853,3.4047689844818017,1.6778600745646264,1.5191326928403481,1.3677591026451772,5.2087766786633285,3.616802483409662,1.9008285529250046,1.8754758820803863,0.7154696737579594
5.635971611318283,1.6358092615232274,2.6204470639391775,1.271480342950183,0.8021417217069248,1.6916659818130844,2.1255687902655276,2.3212422426680903,1.2252656089978646,0.4221175254803691,2.74597922133298,3.877204758965082,2.201753093258003,0.9401989371689804,1.496059370455071,5.606726036186058,3.8126173400947354,1.8070542339151625,1.231263206399281,0.6923138133714091
5.571486305748953,1.9346906072322816,2.817953997352823,1.2179828404225985,0.7339388300677304,2.2614400003647512,2.309920554300638,2.307641495677018,1.2910999044526692,0.7137159492567517,2.5074819041704304,3.926309234827344,2.285929956472412,1.0726783667981201,1.2375399713209019,5.580539857074399,4.060226874306055,1.9762093322417706,1.5247982067405006,0.5679150736092875
4.871490893811377,1.6375524425279202,2.45990119838833,1.0896072748007293,0.17563740161377017,1.5206152828188078,2.254170340783067,2.022041965154774,0.8679494240243,0.2829941157559122,1.9547182389992714,3.341674967399059,2.0266589229106837,1.0182028903169338,1.6860625358064345,4.828109499856202,3.2908243039351426,1.8463069900300964,1.4144119141259976,0.584182931446538
5.5967318366581,2.258093224477615,2.928363109363456,1.1594150499749762,1.3522039946030862,1.951979154843986,3.364325415500284,2.5277470293277196,1.21334628800733,0.9667863240508815,2.8217929284097316,4.313152258288102,2.103994224072976,1.3471598531221758,1.9986436792923652,5.6091256939211185,4.231681980190338,2.4243487992833463,1.6534526590321514,1.3276519485238163
5.870612166498611,1.9845091578471548,2.815728728464483,0.9502632515505327,0.7745211799028401,2.027874277866811,2.32775097877512,2.364639696374231,1.0903128006730345,1.6669583752981194,2.7268476091378613,4.492033799471337,2.3586820688121772,1.8895592402685013,1.4538338263502435,5.917008712144864,4.29442396663507,2.5533387564515992,1.261645011303904,0.25608111484165275
