TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
4.380191568640269,2.495541088764805,2.761379545393831,0.6122700785530844,1.622552570183335,1.7771599199687396,2.6957512799513945,2.0476933931973638,1.7445344788450945,1.322687505894779,2.1506151584751962,2.6107159964372824,2.523358574708284,1.841778722774473,1.6777124040939428,3.494558552537173,3.233839014171876,2.7278814544717944,1.8424588770295351,0.520692539824998
3.9446636567596904,1.908082020217886,2.7131241322597646,1.495840736500675,1.991250928559618,1.6558091477994201,2.5927524350007034,2.1382208299688688,2.39254314515811,0.6586082045661349,1.7357438834759968,2.4072367753052664,2.8147156871787495,1.3898920980417433,1.391980675459765,2.3710014850434935,3.833102710375434,2.1952472936130767,1.7612253527444754,0.6791834448316557
3.8010063851794165,1.940253242526493,2.6787758415705203,0.8126052709514605,1.5574043340442187,1.7118919967990496,2.7605769057025404,1.7543072940750222,2.2275224683803057,0.43597176862538023,1.9264624066805927,2.4735186882631783,3.2054704650928585,0.6261464867831559,1.7978707042421669,2.6329129137344003,3.555121277032622,2.503813791474389,1.7103268245085217,0.39172295019663217
4.10463903831429,2.430840294054334,2.2780357564749254,1.1581445865401228,1.881147991158956,2.2530022386487425,2.4652294574631752,1.916585314298955,1.671383094280137,0.7155062707089044,2.003963822152866,2.513549197163408,2.8143207169200655,1.158987561703311,1.4186232337855365,3.5455310337179067,3.850048652077888,2.552171768087192,1.2996461638470551,1.0960972761405807
3.62882315974127,1.921046467922045,2.4300316985701373,0.7348998862964783,1.6777798972858473,1.1896207473801839,2.5406528307102283,1.8209988104109118,1.7130285657511162,0.7087008798435336,2.36851603618075,2.325539428371043,2.6947533504097754,0.8596854117260941,0.8991762188686574,2.319636090241198,3.5892674200801653,2.248057609007556,1.658348963847428,0.48261761131942993
4.203031622808312,1.6871295457174984,2.2304966508194126,0.8920567067776912,1.8729000731386554,1.4833727853539804,1.9147842644439064,1.804161303477926,2.6554069167184706,0.44878781338582313,2.2859823264269346,2.321457478110382,3.135397719046486,0.34094549227162035,1.0689974187901334,1.9879681375397806,3.5586651215972482,2.129388952844762,1.034742446318311,0.6260012552586486
4.77138933194074,1.5390388700675708,1.6835213703435465,1.2741245300173036,1.8674171503239516,1.3987668340353299,1.971772694643866,1.828036410489593,2.5283735008544315,0.5064475291348588,2.713371480708112,2.968595383744609,2.9121596848731337,0.5957207323832584,0.28089403855644846,4.135113065654539,3.679429349107132,2.1481814259463614,1.3540802121172384,0.7943222727530538
3.788430488474487,1.6776621015438358,1.865904536487857,0.6070615554516902,1.8289726552514007,1.8695094153298057,2.2226228456321873,1.6717540471033676,2.1127611426334085,-0.07064024811403014,2.8829445301278014,2.6320595175981083,2.8972429784680593,0.27065815084847356,0.3247014705711659,2.1360934341062756,3.394157752363949,2.1011515846102315,0.6786656919801213,0.36572785388016166
4.124495101019011,1.649072811962638,1.66546071242651,0.8770372510836877,1.4433223514054259,1.7349886250158648,1.40784171139476,2.0008300075489736,2.549607538087766,0.12202399737850445,1.8606861226932219,2.3543571636281193,2.7999220589482348,0.371135969064299,0.37382532953769426,2.520526102256521,3.1769738502617755,1.8438327756519521,0.5937925673578249,0.5239905157229352
4.24683528499817,2.0241334299465668,2.132146213130306,0.7880964847978452,1.6290514585833002,1.5224872027564784,2.2093418018715716,2.070012941701103,2.1655101823140335,0.24643008075345343,1.870390457064603,2.6581695123042977,2.641795101360233,1.2662977653262892,0.9256268827035157,3.343992643629782,3.227478665717469,2.0181506836756675,1.32196310979753,0.37198881609848616
4.331765855967788,1.9607593220292228,2.2862613687438036,1.017626542503194,1.6203529462040167,1.4706007796993203,2.2566002323788505,1.8418613643638095,2.4795563639629563,0.9432670886630908,1.8114685667312465,2.796487242327092,2.9580669334075647,1.0611268817214687,1.5486615395318861,3.8794845196308656,3.724912403139732,2.2937293488204693,1.1065532927972752,0.5954087519693109
3.713504386334698,1.6396365747017347,1.7895810642276577,0.43760259354754744,1.5827650237130266,1.4419206083628593,2.0173798751561267,1.6903475431188277,1.9026138572665552,-0.009925246429103116,2.5851884800922917,2.2230508663962767,2.497986870435441,-0.22672753547870206,0.6305362611569801,2.518586143870292,3.012621912285552,1.9653825246392889,1.2490016004108135,0.6099280645083962
3.7942098995454527,1.4009462179491563,2.170017323074348,0.9060556805227526,1.617065561371687,1.3286625433359822,2.31536564079972,1.8218843669519391,1.8693838829427047,0.6405298204617411,2.787960412237364,2.209586321804285,2.644097065239903,0.5126316843031721,0.3861789695481325,2.5810751602681323,3.1275379260924705,1.965200491807918,1.0739178380447025,0.685146514237691
4.722202341246184,1.7933576201961505,2.0869719819786883,1.33504468878368,2.356573289228884,1.327834427008709,1.9422457877805206,2.1722096846595274,2.878572673393274,0.3124862102867564,0.8953371666222568,2.5879585168237,3.322046764314033,0.7907741138479287,0.8286440664426705,3.9648109750915816,4.021699791003203,1.7658552664834395,1.1270112505329628,0.9459830947804081
