TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
5.814563180780684,3.0731965457097035,2.502705216832187,1.7876938160810125,1.8748602738832434,2.6952568427028982,3.0473274757734283,3.146966509134069,2.785845231824234,2.2119853564774368,3.9997855716433426,4.322319549234129,3.5446849072179485,2.3929946689498522,0.9328592382523124,5.313315322587141,4.760991789950694,3.4604314593639733,1.2441891096879028,1.5822148545270722
5.976435215814676,3.3804413643580866,2.4541738298755793,2.177781846302254,2.2067681539049624,2.9341898532555546,3.0497817972878223,3.4238433087914597,3.08405649827517,2.590771340103052,3.8664930403212154,4.558776788739898,3.752754906779052,2.786213238224317,1.0394004892353674,5.501858997109544,5.031751028667545,3.4264870921994954,0.9009633408161968,1.9095822834845035
5.915234678026858,3.314892244476881,2.2746951314434285,2.3101051295347044,2.2025321768499624,2.872122330751662,2.919807256436241,3.3782297125554432,2.987879136682241,2.6655875877762516,3.935322448993343,4.743385989164249,3.8909899048525585,2.7446633996314804,0.9001828928637006,5.465930339755452,4.961386711603566,3.213122668746205,0.785135260154786,1.9555145723444471
5.6006867576559145,3.1398204986922007,1.870913450846997,1.9791108759242588,2.0080539813799985,2.9858688661154646,2.5997286162508355,2.7194257918636917,2.7786686116911086,2.612861165733968,3.6066612448924342,4.573446577541298,3.7246070142931926,2.71900366681043,0.9203858960730001,5.432106402528418,4.815387081132237,3.070331140944257,0.8467300676923409,1.674386648442607
5.584080277169725,2.5552754626795546,1.826987875849949,1.687446474419365,2.0201013503234444,2.60702736581674,2.6025795369415157,2.451028685972094,2.8379560669751416,2.1369052119004954,3.624510401352004,4.568062586986194,3.947480459472645,2.102330890548431,0.9445757692338665,5.522160801114365,5.019220261858304,3.111042007129645,0.7872060056581538,1.078182825532244
5.704880398714645,2.637901780178813,1.7901996192345684,1.6537704740545902,1.9300480298951785,2.547315090724189,3.017859893457683,2.5079265128472445,2.796063937619182,1.9900591970918804,3.6938856293749294,4.483609108133944,4.079252615980662,2.4590321987772046,1.0404976773627745,5.571051419071179,5.103296562585009,3.2751067172818984,1.2793245900315044,1.2071466740639842
5.712714525633005,2.913177452292491,1.9436314907726806,1.6045023434315684,1.949754031230949,2.697439513354502,3.139117713681217,2.706378110626565,2.902465914522965,1.8036895203771928,4.071470240432433,4.556517879961363,3.9815240230587183,2.464124461841598,1.202429966043918,5.589063552074678,5.145660930247123,3.3002502826179776,1.2304955208721196,1.0806325322835162
5.801312407414432,3.045506177844615,1.9286453571891091,1.2398072065349413,1.913908417938325,2.8666710621284777,3.1469693978014663,2.4922277020582944,2.7006655742882746,1.670514377300388,4.149506221960268,4.3253399844424445,3.801798120067462,2.6895299385964133,0.9348919790096042,5.583466444058538,5.143280579885415,3.4599666702231953,1.4110482235066355,0.8085391479087423
5.587215527248732,3.049132247055409,2.189256296868195,0.9055659438112817,2.091573192373164,3.3014343012727694,3.011089249992018,2.379800714524076,2.6701241040242953,2.2093840935522335,4.206402850102423,4.19968385073352,3.6338499552651826,2.3967826692337044,0.7065909492664902,5.556042445488054,5.129335523780968,3.417541631360836,0.972946549513141,0.3978960158305196
5.868661671544278,2.8049725744148994,2.301561202811286,0.9937470384140182,2.35457945629189,3.229173142099953,2.946088833390678,2.1626977289402447,2.7126067967884677,2.265324369104026,4.135607162579112,4.0055964970681925,3.803705735571364,2.2306868628758747,0.8665875709974122,5.670597137288605,5.2019914832999286,3.288916923425844,0.9586872238877099,0.5274158572567059
5.794771785079838,2.5491267723035125,2.405342029584563,1.1285109171527847,2.337657614920755,3.12645475531313,3.1424435279555603,2.2897781923407403,2.6610491718131053,2.4427660960759523,4.368370934144734,4.1963566578641,3.6376736846586963,1.8920044579613076,1.022456738342903,5.6985478603573965,4.836599550164394,3.0126933286941946,1.0694318616923975,1.2351094868144694
5.848608477397426,2.7270955937193433,2.2841391055188844,1.2195006803511634,2.21576543665924,2.84730569964334,3.0920225267226993,2.2342912056407482,2.8607309908781757,2.3206626223486717,4.32161040933861,4.096956798017973,3.5598665529266444,2.0889424970603208,1.2994243377437218,5.628080724039536,4.714999084553083,2.9195089320821146,1.3469977541719014,1.1146792371990675
5.782230632084236,2.8882780990407704,2.0493172425339545,1.280690529362921,1.95242481714599,2.6965923882176672,3.0514958308501927,2.2039133452692217,2.588429941837469,2.2514836395313056,4.218503455723553,4.1196522279809145,3.121240919411695,2.414242406844306,1.0509999831854802,5.769181560216392,4.452916326574535,3.003785994688124,1.4476770426494578,1.1037383003112573
5.75424755437263,2.8932772568394776,1.8392640506457683,1.1791856730673675,1.6797556153513615,2.822619119054054,2.7930283917384373,1.7124207306106536,2.414887473978416,2.0973594518610077,3.971271096342106,3.7390472025476007,2.9862067084505988,2.281244087771563,0.8358466242936081,5.728494245478764,4.2782586155580455,2.946277219995894,1.2509188858374012,0.6321302219898727
5.987164489690014,3.1113511676732926,1.728124775973987,1.5889478749308683,1.4908683564915246,2.7840395843187618,2.4943234388734634,2.147953247074237,2.018211765323964,2.5033547932570657,3.893466821997093,4.214527347494288,3.0237667930294565,2.318758656997428,0.785417071402168,5.838899068937673,4.346893082711665,3.09015993956428,1.0477259145705493,1.084537106583605
5.892887123277095,3.039540267731652,2.1854367414294398,1.661927903947673,1.7305577348125392,2.724988068541931,3.0993595279414006,2.1283722749969747,2.298174690827925,2.61365746370562,3.8136115808491486,4.437795739716993,3.3205618578616405,2.2459663702472756,0.8306213072118587,5.517929668831673,4.69859446974912,3.0681557287827768,1.4315474593303437,1.1236432504978977
5.853064328134995,3.0530661927004656,2.2879082834214084,1.7027781687284824,2.146529373793437,2.750236715080736,2.9695242731261033,2.191838870173691,2.4176169837782124,2.5752771248473776,3.682622246038792,4.460125860557021,3.6359717822803463,2.457326305122932,0.9145679658304499,5.426284701999746,4.960016788549324,3.070038069457085,1.563942100718163,1.2601325215460442
5.651517656390662,2.6067220631801167,2.250726037977727,1.2348063060566896,2.468062095956757,2.606244375015215,2.92976305972105,1.9243984668040648,2.3424769064167053,2.028630291539215,3.589338985198396,4.197704341876057,3.684849459846388,2.357387734955593,0.7373467866990522,5.20880762001475,5.0339038088821555,2.9522454266645193,1.5663047476866736,0.9810280869093475
5.543460326093043,2.9821041270482884,2.1447023194434136,1.1226054457530432,2.6842126211609028,2.889491304246036,2.59091361930461,2.2763668866440545,2.7010740478739828,2.1353551741068024,3.6489618786883726,4.321571159269006,4.1230835124611875,2.6786314621849954,0.8215340025564354,5.435957012886413,5.465381603088215,3.2132887010844846,1.3648246651010005,0.9852232680531917
5.943372952077273,3.196112579275882,2.629096102935087,1.088827837783248,2.6640015725221584,2.8636582946422635,2.9284847173145896,2.2787880075799007,2.9225790863761816,2.7872752529036475,4.0257567174851765,4.5199909938297615,4.110138868980141,3.1122309137975828,1.6117429813346116,5.721241680505549,5.658692978591708,3.48134490045685,1.4606317404669453,0.6845397489399582
6.157445436576701,3.565781357429171,2.750683695160773,1.1176620141035478,3.07447476725343,3.2024851044659117,3.1650283644267745,2.257069117788828,3.218382587555114,3.065516132386393,4.265240520186726,4.769964719136132,4.414266940434945,3.295236145320909,1.9062740908235236,6.042456197034548,5.990655880647936,3.5990821387450733,1.777903177435733,0.9695964200321247
6.64071770661723,3.79449737667455,2.856762319176939,1.1204368882652402,2.8671293574204615,3.2014826813609183,3.638040630231602,2.2161555140822045,3.1297765373122015,3.5390059875716697,4.7041234915745544,4.743796641552884,4.300687665739676,3.4861803856142726,2.1232648602720348,6.364719626685275,5.883348265776422,3.9277010076846293,1.944002846626794,0.9776316740630243
6.687381881107299,3.726052450819184,2.748326530892081,1.3082555870148564,3.2015134734987125,3.1632789855281844,3.883474582983054,2.4053471964118005,3.1052346800436794,3.3456717307879096,4.7187117503124,5.0286938300547,4.381582598447832,3.22200904250631,1.9232090179361492,6.563264919916421,6.178221357662779,3.7004488687416788,1.8540991034264218,1.2649017049784705
6.6310681022678954,3.624240092401668,2.831509317334497,1.285814615190749,2.8874948091196893,2.9182257926771293,3.842396919220351,2.5699266747375704,2.88310106636644,3.2910225271797238,4.771595842110553,5.012466200536645,3.964374126720574,3.1741371621180514,1.995730557667415,6.590852100432629,5.932013445718033,3.6796111790810193,1.7084155963064052,1.0604635792715125
6.4170584464909375,3.380280466835073,2.6028566895387018,1.3452147776261663,2.8392534166573853,2.7086092919243487,3.6220794411063584,2.5110407308739826,2.5841820357379115,2.923683029052935,4.731163753389153,4.901790490009684,3.5017585317247213,3.117736543305431,1.9032480816042228,6.4936405003444495,5.720498185440001,3.328845201425517,1.581160858839239,0.9788524361789415
6.236750937297955,3.343585412757032,2.3375305622045905,1.0546812160505623,1.994603256965351,2.6373150627813,3.277234904969251,2.3415939356430044,2.0187926901916273,3.003626781397919,4.687221178539658,4.593426730869678,2.8071051782574767,3.3082585367590838,2.1540021876079836,6.30103454774779,4.759888915080011,3.5688352079905155,1.5476433907995137,0.6664702662310904
6.109621558525647,3.1281142484257685,2.496075979270916,0.9192141231953145,1.3905757416998725,2.4399309111278398,3.4236284255596954,2.1516023804878226,1.3110337860927446,2.968150457388707,4.501121933781372,4.3985830647721125,2.7923357394006865,3.250173510463816,2.1437760358709403,6.169583806792953,4.42411472657722,3.5239743283219416,1.7315115592265928,0.6001123926614274
6.12403285146831,2.7869689100670847,2.71078254155192,0.613443769816788,2.2173135407519697,2.682569914768286,3.2266445115948703,2.212219229770317,2.8477192674915615,2.672329302548857,4.047139082408871,4.432135551551148,3.7149254339280238,2.7664657060186286,1.9448998967091806,6.116518335272243,5.10534596536782,3.2320154992890986,1.6486604103566365,0.6256534510587303
6.426548635572835,2.6529122686594,2.9160633943713066,0.9605358310608284,2.876044751282442,2.8004703506102295,3.2872934991711467,2.215583274558156,3.55591214785836,2.62967333807631,3.946018082124544,4.20088809456859,4.495837284732811,2.5519424562346353,1.4161406805442007,6.144741454768559,5.539603068543662,3.070110782831497,1.6526183885558137,0.5095926226037607
6.505648910463742,2.590196882788268,2.734243117803454,1.3321298100016228,3.128291649971936,2.902700627080054,3.2173576334814813,2.705604271160246,3.7922579452743554,2.8587743868700146,4.597961175104308,4.5419723983795945,4.618043415913678,2.6947432745045674,1.5428326269206292,6.228021710774217,5.765217116406587,3.1273170751028334,1.4670057578043667,0.7685839656015823
6.368727074961309,2.2560889347589086,2.757228231588257,1.3816677440250988,3.0488301359684833,2.5968436484334796,3.176409399495974,2.6915252022634686,3.5661342867143566,2.717018666568105,4.564875160060922,4.447544027637299,4.439591705797203,2.623480578064473,2.034515558715876,6.021986722018787,5.62882189652878,2.9447802050149594,1.6109933676627894,0.9736434931734369
5.963191118567013,2.4876320924096356,2.603652563366744,1.5174055466821332,2.8718285358011655,2.4886457344989523,3.1993136820980275,2.9273038959936946,3.137520680158107,2.5813276503735225,4.588742865026182,4.645144074714597,3.905885190365062,2.4849854491830703,2.192877955744115,5.728912011000276,5.455493195203644,2.7498202990565037,1.7938159939977,1.3470926637894067
5.802744809814803,2.6001571542027997,2.8738783906528713,1.5125130134417069,2.6477755268418224,2.384204844572591,3.378808587096115,2.688971795172021,2.773101826598587,1.8590289109880824,3.880603798311784,4.529041122748199,3.753979064061058,2.0941439720830735,2.0123143443212728,5.414249708274734,5.293385721071235,2.694420728679812,2.203930701544496,1.4679588214131094
6.040707193664766,2.8936518007566376,2.8401636701319597,1.47659832712996,2.9507316435464843,2.6528055959337578,3.2585038765673575,2.9543302786908834,3.5721027133360224,1.9664809007707644,3.8764971162464423,4.591242518753976,4.0268898097112125,2.1873856611124425,1.8608966367587338,5.5991533809214085,5.572580507025787,3.077829572815263,2.3404241775173302,1.5479748192328557
6.1008162289854795,3.3572841103228113,3.2877717222944542,1.2191266957884561,2.7514603097265824,2.69217748366702,3.829101944003167,2.9522961797050686,3.5786858969993616,2.7194113074242217,3.954023879008559,5.003686692521271,3.8551113860229154,2.663856648998011,1.794770099236598,5.909344614050759,5.710602919475158,3.5499621937855808,2.730785268771268,1.2970038839640676
6.1911986260229215,3.6975231837695324,3.221731317632843,0.9525532245255571,3.068944664609031,2.8489612966358697,3.7542371063653452,2.894401248390352,3.7367205800379084,2.797947642575057,4.186408166196974,5.187924731527045,4.094581087788802,2.7862169851059306,1.9115804650296215,6.190192606599984,6.00765910660322,3.533899045496148,2.594691417656496,1.1477604735388327
6.131692859533331,3.7930346088483184,3.2389014067257684,0.9140516996894629,2.740028039189523,3.0463357376462348,3.864345577209868,2.5372831438660763,3.0317894670587537,3.322301518074776,4.278665732627793,5.154353071187464,3.7687036823537525,2.8761934197349914,1.9087003871006774,6.221961917081605,5.820964609552549,3.6589285699526473,2.489154043203696,0.9400179770014315
6.263355913443702,3.6242635529862697,2.918435593838856,0.9087921723225483,3.134474960992641,3.27057397892256,3.4514509565266254,2.180646647028353,3.448404175100715,3.326254014269176,4.331731674630329,4.719616775722099,4.308171731836431,2.860225687069366,2.0470465719924875,6.2552024415901,5.954809731238371,3.6169387823309926,2.1270439759456576,0.9159955904634672
6.315148890853759,3.2268898039156966,2.9451802002551557,0.8787348582797212,2.9596204968670015,3.1671061309962933,3.4721590881719293,2.1072036601131243,3.265764650624194,3.363623718898331,4.379439609264806,4.376365463332946,4.175985610997783,2.7287281141597557,1.8837735840012988,6.24823016502191,5.6886553164110865,3.537270320003758,2.016302859134874,1.1708439708450018
6.202686004816033,2.7921810159342018,3.058401253842549,0.8626720552315297,2.937132610096649,3.01631905879959,3.423398008081937,2.2968720660263546,3.365708857068211,2.834558044241784,4.1668991647201965,4.268226659418748,4.274866271457842,2.6262020760842844,1.7358526923409634,6.099660926272822,5.6689549391702805,3.1625522613277592,1.8543514680983009,1.1101908136244718
5.978676323319856,2.5589727906435193,3.1705966473314042,0.9368807705896035,2.351830027902684,2.6606223945800176,3.1363378527923453,2.322127149735514,2.908463645132747,1.9815581140156524,3.801556500904193,4.339888842736219,3.8311114603797387,1.8814010063350795,1.599842961324117,5.713337523140277,5.2183565202618905,2.800438046219126,1.3764078694798954,1.2709219155661855
6.052583558086246,2.796949825465047,3.183765540913297,1.088613428295497,1.9740302533303173,2.7690144701010215,2.8850403365825232,2.2737081764646963,3.0360049926868435,1.9837371262681958,3.151355613222017,4.270449458345319,3.584162025986142,2.4251933823300043,1.7027189289600375,5.152996493963451,4.922908228494531,3.0997041044951676,1.636902000765347,1.254821774728331
6.426202253507955,3.093330464983454,3.1493991425404366,1.5262836933760457,2.3381471193538403,2.8449068034298306,2.882483121069962,2.188551662925533,3.189665266081314,2.2979462963057053,3.615604554543372,4.942521825381803,3.8642486807553396,2.5520676322299263,2.0112629168794127,5.810854348058197,5.139869677101503,3.311449541093214,2.0828918818528277,1.443609908290546
6.532415719845374,3.1195739399752087,3.100595002133405,1.6106862351644742,2.5832885467719153,2.8965058060836175,2.877491314475883,2.103110831857986,3.1759396414496903,2.4564525140659588,3.686490079061062,4.98678330457818,3.9953965959848308,2.639695485123988,2.0090078728191396,6.0996804047866435,5.493161842326809,3.34641454957382,2.2171013612816544,1.3427703972289968
6.8127126347476965,2.9578169044453664,3.0331705558030624,1.602733777559136,2.97191367902081,2.849846729746148,3.4415184799199263,2.293154083746475,4.03358912275413,2.2235769750054564,4.376806075198996,4.942562470349354,4.181986361441242,2.195170942801452,2.3157688494227275,6.321542794690015,5.888218268127561,3.118545000397762,2.5823850117842984,0.9240161615498792
6.669334346375326,2.758849700583811,2.919852219945173,1.3745196486743056,2.937185432828051,2.906429221632779,3.485925019207249,2.288226036527132,3.9277031837012077,2.019851514555144,4.445054861071721,4.508361430208542,3.8826185439450835,2.4859958050339266,2.3091699176913174,6.183254946866409,5.854472548603689,3.199111218313066,2.5860460173237008,0.7859120841967115
6.629598456927186,2.8377455763625647,2.847069234812264,1.1881950959757823,2.9818814135276264,2.9872769764755365,3.8996576610430567,2.6284600252050545,3.9898225313038913,2.738858535202817,4.610385985699866,4.5082453076789735,3.889638482488529,3.2012466093244925,2.544104183056132,6.301919643892831,5.683997726850269,3.308322608649749,2.6979902879135245,0.78163620764588
6.3072039201185985,2.926660368350784,2.9765935124344343,1.3119276714857975,2.5289823592644907,2.9189337328653506,3.9649884401546664,2.542283177509019,2.778155528159309,2.833287191497256,4.360939870411737,4.717954265819917,3.6476297226295604,3.3664060000841034,2.271359074186178,6.3302832287487805,5.372671737029266,3.571948512938735,2.4612798948142305,0.8919001452354575
