TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.7396281305808836,2.291548050789532,3.4068989108351286,1.7623834362596786,0.9507518772564456,0.6451317226186919,2.506365744319942,2.544355100636669,1.9514688147481105,1.2271523264023705,1.896519070214961,2.622432481269699,2.3261401567690343,2.0848504415579234,1.6188071106915274,2.5848240999132703,2.94946674208006,3.1160459854140927,2.447983790886323,1.2501179093183554
3.317876702035695,2.008843482172579,3.190176461286062,2.0494114255313214,1.1923446175572203,0.6937622989879199,2.7060308117805265,2.4298400718838193,1.5421739360050524,1.2401405969334087,2.0528986939710627,2.7940982572385034,2.2128205124671956,2.308156779121822,1.6931154288970978,2.8406615926173964,2.756416402130529,3.1519920504520926,2.482688046270031,1.1790456991967728
3.2235752745209063,1.3866802816113157,2.9226777232165713,1.9651261298387501,1.1688219021111121,0.9700506784808214,2.872851823641579,2.437983522935394,1.329941032596255,1.0250532745331171,3.613343728986403,2.7550698397751137,2.0351796029145137,2.3595075127204077,1.8102167494988295,2.6274840251331675,2.545980115949906,2.953966348602666,2.630513536833913,1.0097530079664265
3.759821271384541,1.749509939125366,3.082757608592057,1.8373124704747394,1.3543134212888694,1.1512441403274458,2.825938412016445,2.5629689866756755,1.6428300983214064,0.8012773087159754,3.6069601938329856,2.6852831835036137,2.1707684053145266,2.3360588118588876,1.6651453475301037,2.829967752368519,3.005477932378385,3.032286095794945,2.102081730753374,0.9739391157369559
3.7162510124390535,1.9089286347997287,3.260027025560854,1.7552770968059312,1.4588624555806597,1.1075051500808164,2.6056234087283507,2.6283724546357683,1.6654492511253003,0.7209701496723155,3.600407550130273,2.3679756138417094,2.253466330921253,2.0366038746193755,1.6059104711644034,2.5547785398903873,3.236547458518017,3.2320466416149065,2.1608516011796333,0.8114503874008667
3.7177975842951616,1.8909172526504814,3.256249469352252,1.9851161848009493,1.3154805405322083,0.948062537847086,2.2498604933142605,2.654703828500781,1.6301256411342575,1.0801134374445038,1.9570768670584042,2.2926817612340358,2.1476088835979175,1.8025576894025794,1.4885805431926473,2.525083102214227,3.207587085911351,3.1881810041620975,1.381375117074113,0.8446241747635046
3.2795933082538045,1.9568780375161754,3.203771320770966,2.014929310273483,1.2367832668212773,1.3288148832618225,2.002052133938178,2.885788631759698,1.1637635730699498,1.3985626082877636,2.195001155359228,2.49652671908983,2.052594663662708,1.5205032933711273,1.4149186181410003,2.5958595092227243,2.9321807050607234,3.18127898760176,1.2892130300293134,0.8287045910089007
3.482670245032108,2.172008956322472,3.152169006301955,2.2666546603679096,1.0506016506383127,1.4007805630561225,2.014307905607647,2.947033959771115,1.3529008419821333,1.5140152492362537,2.115100331240111,2.90064431831759,2.131516269990863,1.701778306636647,1.2703786610910186,2.740170145642876,2.8882801215296428,3.0358704918516732,0.9795883065399277,1.1826717268358578
3.65890478450259,2.2772920364367026,3.132143148317541,2.115243371726107,1.2797008915038066,1.4110972710480074,2.000953016416933,2.9628080942350445,1.6517767131863306,1.5031357101452743,2.1820238372149117,3.093090875776869,2.342391259861783,2.220219923058958,1.246493408736597,2.924694117290886,3.069224566720807,3.0881310947677205,1.0401736918909144,1.4047167079690674
3.9542147230606424,2.131424682737054,3.181427411607368,2.161315947493839,0.8365591395895069,0.8932033594747644,2.240064876346239,2.7658784641776086,1.8255960457308504,1.3020959168948036,1.931991268822879,3.2678578672310783,2.402424231504626,2.5481503648641133,1.016781889919642,3.142639526645355,3.0488609287109005,3.170760408078515,1.8324884611444578,1.4193436260499788
