TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.431239506675174,1.8922120008931538,2.4576132236755375,0.8696026441599735,1.1536534286733275,1.8202246968485527,2.6820642352951873,1.9301059286076456,1.5517180127686199,0.43862135745866065,2.7852965797840366,2.588027957222123,2.3026300968080724,0.6522560863030081,1.4696974502571147,3.1207520705024767,3.075773275380939,1.6015700539775837,1.2222498140636955,0.8970631876233536
3.706316284172325,1.7775822250601707,1.8516722678877122,0.8009325700403442,1.0948244829093146,1.2161678418084434,1.4588118119214284,2.0505080301448233,1.8069608039353746,0.5318284432314717,2.1678741602202978,2.473875882651325,2.0390925044425754,0.3608102081420555,0.39337293714243693,2.113812050859308,3.100261120508909,1.406984172608919,1.0676141086973887,1.2113607593280278
3.3645144609443784,1.4202927129217984,1.5587199490940775,1.3791273963125652,0.6170614418199958,1.8963467349347887,1.9948614259055089,2.145819478915963,1.8457848458744937,-0.027624304026872007,2.103445060818396,2.1878843650758566,1.9456384633274273,0.5004407385333339,0.21881999756253276,2.4917895781097257,3.039814654677125,1.5647324507354199,1.025271923157936,1.4410197683685955
3.963412501403599,1.9258266188268534,1.519135530257272,1.2513437537034797,0.9877084529429191,1.0883867693449787,1.21597216361083,2.2456898221192887,2.1463493489237795,0.2151782712838548,1.0098648182113354,2.8066818626502994,2.5113005071493677,0.4393132611472654,-0.43816382043533736,3.301239977682262,3.6500499209173514,1.6064805644461582,0.1933491229312909,0.9149288150583849
3.9221835092679807,1.3676241876617417,1.9568000933598184,0.8988867269560458,1.5467585889578181,1.6157331885137138,2.5498312399089786,2.4541597992155872,2.1318787676360977,0.22708319495761184,2.5289876740228667,2.7116636891280823,2.255055379280031,0.9782248062721074,0.4269292288521002,2.594698880676774,3.4820038064438386,1.4417209109810785,0.6667705966879544,1.4107411524930324
3.812520419515706,1.3172029693860055,1.32738908824526,1.4782657013572056,0.654500679201871,1.4600753033437528,2.190465008506523,2.3447220038570276,1.3766781984432477,0.39051814596807266,2.7646250295242405,2.9461634582224416,2.0720591116493394,0.4693413206102373,-0.34896493946094376,3.099439654207043,2.845770709129819,1.6412459147479286,1.2911594488914675,0.9434522171535336
3.8744513321579626,1.4599175503967647,1.6456305446048811,1.4516132145501668,1.5661533594007078,1.5025104824553617,1.5653582496987093,1.9970066323761384,1.8188383313688536,-0.1930079790363865,1.5171666464497537,2.7041258384560374,2.08979050057659,0.26343397885872716,0.11776271212433312,2.45079371584701,3.100571631941575,1.4304245574940888,0.25413660193545873,1.0106240295075541
4.184113856916244,1.9172541960669882,1.817492352842512,1.680921025210652,0.7471650135909759,1.7824057871167034,2.1025069560793948,2.5220657234320103,1.9484213717158538,-0.3656507003055812,2.184161399872619,2.4149860064851167,2.213554435781996,0.34180793015167193,0.8155529045288147,1.7685136129185666,3.3248997567096543,1.286312883999104,0.8744164823243141,1.0760872636263639
4.371359923181168,1.4523849164037066,1.8747979391350729,1.4675959985964435,0.9626058619098122,1.4588720571791016,2.417330921818363,2.01090808934161,2.0151226588105366,-0.05313641453960578,2.6123854004132663,2.334859556441102,2.052717132261521,0.6744927150911432,0.9737946183863793,1.9882013351915204,3.5613160357467737,1.5029067540305305,0.3999754874458001,1.0970216771263857
3.9715374545101225,1.7312862503477329,2.4736689528947413,1.0788764885008724,0.6607280621404221,1.2600374857539618,2.54330494592012,2.026457017148518,1.092652222056935,0.571179741668392,1.7881359912562447,2.3527924206050788,1.790155442055946,0.8530166844692283,1.4683037891506474,3.4786656778366494,2.670011555930025,1.9111789564211359,1.5166147261576413,0.840430567117851
3.912834142203248,1.9022450533545707,2.570330334377039,1.084856563284469,0.8612228761712246,1.2047316827119277,2.854276053099331,2.2072142917036133,1.7079924947534095,0.42507990454665917,3.541016712596767,2.733140241511773,2.1345190403408747,0.7614670125621994,1.7709166674933003,3.6544658929987124,3.457923073101845,1.8629779183176118,1.8222967094950107,-0.1942428992525363
3.6655704764354775,1.987898133051323,2.2032821580961137,1.0691034810701492,1.0876205829147687,1.70936529460082,2.0736604842990833,1.8952586199414827,1.4508798043740718,0.5777093128066759,1.2646577973094635,2.5069063322009444,2.173842468326972,0.3145540656697955,1.2615450487186215,2.7711810960412278,3.1816711094407326,1.7818102804391636,1.3620285189713857,0.32811839746684685
4.304206570097265,1.3973507571488075,2.119312783319135,0.7078403666682022,1.0672466041454507,1.1312459391962306,2.1915581494835696,1.860620581567151,1.8254053462928945,0.24465534633529445,1.3139270864510517,2.120016411435296,2.3874049186340685,0.8127717680225248,1.1156802161964057,3.1246438212066736,3.5480463072160617,1.5817706233665643,0.9463605966288317,1.0248840215159232
3.9884147876019704,1.6922912857325432,1.5803462386252223,1.049370359254846,0.9373650367275378,0.9790784018908262,1.6831010898506304,2.253969082341551,1.6985285715450371,0.2510172473651654,2.0223539886054627,2.486050643279413,2.1836846440062114,0.46639815083485103,1.2235790399860156,2.5081413726089816,3.130064417047434,1.662347912245296,0.9657249919642791,0.8111882356479302
3.5943954591718863,2.0413192791553736,1.8235249295026033,0.8111517937244008,0.8729565654499135,1.8106813700927367,2.1415754583366033,2.0240145896629103,1.5436457780219472,0.1860644702122319,1.9893847710397237,2.575202138712463,1.9022257219038974,0.9539408853807263,0.8211315590563282,1.683703375325493,2.7988828242217916,1.6443679211183613,0.9352759093074849,0.9108640871912126
