TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.1503613028129727,2.009174951113752,1.8099236789419613,0.8122416011532815,1.900104807278943,2.2084942309796105,1.5719274543395745,1.7327213293641193,2.0470359558216735,0.375637810694528,1.198333913966803,2.432938797107989,2.9126317155753134,0.38993843420321805,0.2805053544961586,2.9495055854120844,3.485367852198725,1.7173930375254267,0.480069061123512,0.14853927348917825
3.302075210833426,2.0508373736520715,1.285067239131331,0.4868094512265121,1.6879897690594998,1.8426229949183537,1.574411415634651,1.8552343666256454,1.8440394747150897,0.34142698404997346,1.7553188450915325,2.2993011251649507,2.886574171908122,0.3117132574156736,0.6006961777186615,2.738677355887789,3.765424587291385,1.8821136934993163,0.3624140537260933,0.5024439319326376
4.262789047776571,1.7645362956593893,1.538118316037034,0.5950048644563222,1.7549342213707193,1.899510020491741,1.5255631391451292,1.9128676184061086,2.1406299531385677,0.5832985485776938,1.587436023546573,2.7954361515673525,3.189506971933641,0.6312681845846424,0.6411246687783254,3.878039983307922,3.4120875285734793,1.630629147853912,0.47864903512024193,0.6742992636654254
3.3642074421902333,2.434600811611814,2.0522308149121407,0.28649949751573295,2.191062083778169,2.2276883863344636,1.7829269171563333,1.7557820014644354,2.4812171214693257,1.2644418548867984,1.525791599101379,2.135938793400531,3.0460570164349754,1.1831236940422407,0.508251080044825,2.256762732154244,3.8716310490092543,2.342699914384269,0.2841546549767081,0.23056606188916803
2.9920566750292727,1.6114709496884811,1.7146738959407208,0.746423488515399,2.2337077150713873,1.8359554048687878,1.6950041830354705,1.780696787200631,2.284322714449474,0.1537853729528736,1.833185567851307,2.404925568293468,3.2193729040690897,0.6116375366782724,0.13707558323699193,2.631062438539018,3.590772888993635,1.627356928006238,1.01329846562971,0.13674076532411356
3.401262730468993,1.7356659439341364,1.495210885258346,0.6473815860227402,2.046724975942876,1.4570424194405633,1.8960586866860059,1.5759466306698164,2.5341063087194717,0.2646309617733184,2.1658897643234973,2.177539097450304,2.970241839968518,0.5256150632335291,0.23424947870739135,2.804603627731652,3.3208491252380954,1.5306159279859877,0.29103121663971177,0.030761944984039266
2.9841961367475185,2.2570590755496425,1.522656039104409,0.5746955204426405,2.0756385343816106,1.8756948815355432,2.053643649039096,1.707177900674624,2.203571805721079,0.24885729717796184,1.4746070534828781,2.091694527230552,3.149765657997431,0.5625370895233839,0.0691768557774373,2.0252598132130433,3.4887774904669464,1.986200529991604,0.4372944839241332,0.15851095751701724
3.4649576503865407,2.276021409603802,1.2946598955976496,0.6434583837363976,1.9527743924718857,2.3437787060042266,1.6486622360500043,1.9905987276742596,2.4393206017327342,0.3374271186882902,1.4754315879172593,2.3952698653705293,3.0943174450254167,0.7530505457201363,0.15155674229629093,2.5033675126552155,3.4722048635379013,1.816465847980399,-0.14254787932536092,0.1690822979007009
3.074659782897569,1.9776330937571385,1.3805219344055986,0.8092372559193881,1.3317687250492323,2.123896093936255,1.9652177232759462,1.7605285532104993,1.960057361607865,0.11880220903403059,1.725958340517458,2.31197475469623,3.0827388770583757,0.44098449385685135,0.057365124940558745,2.205578123344942,3.586937860601771,1.8303107875581308,0.38437146872693806,0.580143130146072
3.956225991774543,2.0665707688901565,1.8116491747950332,0.4122483828635147,1.8973738062743046,1.5557408046613377,1.6408924258656006,1.931990765248812,2.80975059946841,0.03690028871608058,1.8831918634467688,2.6965715934561185,3.2175781696228616,0.8459377695577363,0.2558757941006854,2.9083374398061723,3.539914267202453,1.7053762962347725,0.2682243127970949,0.6270302267180061
