TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
3.914248512490407,2.1485930221136833,2.3759360172469455,1.421257781278076,1.5125333997889605,1.9941546623403397,2.579698938562487,2.501740408845594,2.2048449551177125,1.4194132158657953,2.8973431127919027,3.2259074469106968,2.4004928521635076,1.4860926461855384,1.5077813248921605,3.608963862743319,3.2239146358516813,2.569368400454455,1.3310450533675764,1.1190327596821033
3.9854816998447893,2.1836371972481006,2.3918673724136603,1.3897090360091118,1.3561039311684027,1.7718200321684605,2.6523240935447063,2.3750342521567127,2.2552763139053162,1.1771734045051454,2.915810334782217,3.1482330940800676,2.3889967344221774,1.6005551299338765,1.4352297067068542,3.5668743223300194,3.3962484201671326,2.5525404143998336,1.445230684519579,1.130580401636702
3.8408709020090472,2.121873361670412,2.4916882099757185,1.2050887859771457,1.4427098044257092,1.8933159524549716,2.513918026486523,2.255937184845535,1.8567891735658009,1.081300392262175,2.612204773664126,3.0873376458616817,2.4235412243630745,1.6210757448231763,1.0832189343272358,3.5046125783562827,3.4379229661823527,2.529429350348582,1.1319666579567573,0.998581357053213
3.6314095360798935,1.6738480539262142,2.4857537092053943,0.8832072267045368,1.0388721857200107,1.3596718240600392,2.2904694611117504,2.114875390508456,1.9700773403794893,0.5713549874357016,2.626101951112534,2.1739871485285915,2.6182906631923992,1.4267795981001004,0.9008032257681633,2.259443038701115,3.203788264944304,2.258187297026854,1.2941399681426413,0.7547097253649883
3.521811416635884,1.7451274683382338,2.261182948900891,0.7153529563432638,1.1727565565080826,1.2090177501360124,2.2925048589004042,2.1484952122924015,1.9268826855503607,0.6345726865258619,2.6009219851059173,2.273998772216716,2.556643548384069,1.2428356720450167,0.9679484186729992,1.9917263961924294,3.1068406332597376,2.0347418443564544,1.2279639166575307,0.5959842844052236
4.318362606474338,1.8756596786463415,2.3109640200309083,0.8071132290674642,1.576029390685245,1.1852975938953614,2.9823095790945064,2.110920930934286,2.573544669930724,0.48198506248647605,3.601884772433869,2.133088609549618,2.8711084555436464,1.0477015444096915,1.13951548934441,2.1098962238335424,3.606007280489577,2.1644950661039957,1.3056119585065356,0.7079019973774717
4.306414022950727,1.835203263432429,2.1551984085771543,0.8254628533262314,1.725370404398798,1.3727313726269401,2.8751640211032483,1.9957350822351336,2.6067675247690127,0.6172302568129728,3.371827279473746,2.247247460710413,2.6041136399034177,0.9097973188557404,1.303707359024862,2.2223472613854893,3.6182124373931033,2.2512119447550427,1.225940982427435,0.6476115659144561
4.286584711896811,1.6161284156739386,2.2485270631284693,0.9539279434557921,1.653831172318536,1.7956441844362607,2.8661826585157213,1.9233559367809205,2.5284382958918266,0.8381414444442302,3.388794800493983,2.3437545226149927,2.6090176755508896,0.7687953270398713,1.475728092243389,2.386258680613371,3.5567554705411086,2.3678853733037246,1.2604630097613296,0.7565831395665493
4.246054424728006,1.7992772255559715,2.0295507078416817,0.9821073122256766,1.4354907816698999,1.8240182293045393,2.433678787668815,1.752303719148731,2.41224982786625,0.7685781917700342,2.124679643992403,2.199723387613493,2.4308316591528376,0.8396925767737132,1.2366262798840317,2.312913311660313,3.43992577142539,2.1642091503960557,1.304838159879535,0.4919353360398971
4.306089285148124,1.741916714912037,2.029180486766334,0.8973289667095471,1.6007117195983804,1.769827782812807,2.410277036406234,1.7799489700597322,2.505338221529186,0.7311383325996594,2.500679324543254,2.4726904661192344,2.618141152580717,0.6049247022358656,1.1839195451655105,2.617988166700591,3.3331680739126104,2.1027751388585667,1.1970524938223348,0.5662372760978062
4.472563956889385,1.914683365950992,1.9298633742993279,0.6371646873616991,1.65487564948667,1.475386226790188,2.332858057613601,1.7861612015015624,2.8669951626075334,0.49339535400219553,2.455075207160008,2.373688573033779,2.764354050163528,0.4544349162262893,1.1605763676028367,2.604067596815272,3.5765411610459683,1.9927675355602588,1.0372137711922682,0.21930104422668575
3.9412348987752304,1.6438437100022485,1.8294894757817328,0.7742106155489412,1.5424415928260005,1.1614845989781433,1.9562409753692727,1.884425265357544,2.571347324363386,0.6788627659076129,2.1697988398534096,2.347383000287031,2.649074393799494,0.7536816272981266,1.126877144441589,2.404275278941806,3.283587404964602,2.0462422196153582,1.0436390360397834,0.6465674102387545
3.795091701681917,1.7038592717385697,2.114034965677756,1.0151885727615342,1.448928603811387,1.1886784992498147,2.5972546963669076,1.6943504811599817,2.6377558384612483,0.8157853135959517,2.4861419638875066,2.0946125133667315,2.631631002214405,1.0892303133970513,1.2516489419420553,1.6956379737755025,3.45185772724674,1.8647272258871797,1.2368736948624983,0.5989809951038008
3.7069168342768317,1.5327271393469877,2.0878879097185425,0.9543427775516742,1.8423553589097568,1.0198736261536971,2.8361051277371714,1.7058562986590957,2.52274232324203,0.8213785203556079,2.9737030148522035,1.8786146426969803,2.7938667342857224,1.1434322915018522,1.1214290966860918,1.7282276683883995,3.622943308602918,1.6530560955889286,1.3858932649240339,0.6286132691994104
4.123396254533012,1.818283191815442,2.2644537567335,0.5277074047121039,1.9589517952117088,1.2584217451596291,2.7227642689062406,1.5708705269221679,2.5683655980633726,0.6038250530192745,3.0042890629226138,1.9097526734951678,2.8119441593916306,0.9020770864736356,1.0316994640852866,2.083980065156781,3.5908257198006464,1.5329042637498214,1.3311732263327394,0.015963062457620966
4.222768769172316,1.802206805140669,2.1949420772756976,0.2483649805835415,1.786299161997038,1.2933947086119117,2.4424596143654185,1.6617417379387607,2.4080813898361537,0.15770611369137538,2.847263282161029,1.5579161041846925,2.763171155460431,0.7024323366758617,0.9470993930773406,2.156189091932736,3.5222883920196644,1.5684855488856797,1.2345243380889073,0.1284126100065753
4.057470807976348,2.056417467580038,2.335562165861725,0.8599408295530535,1.3116707435958668,1.5833694988453126,2.145979645159118,1.842518664887589,2.1057139426790292,1.0224340721805047,2.393000190389245,1.7713439949367868,2.4091791704786036,1.3148850669276653,1.0153803446293417,2.158284425164638,2.9724460610719725,2.0728784442876393,1.3580626896897572,0.6250821448037323
3.594965658673788,2.229783465964882,2.296066392663427,1.0849328667120546,1.0316678702624693,2.1829405036036786,2.328169946509027,1.871671315642674,2.0618594277134235,1.7497033975168101,2.353021083780739,2.113580118003302,2.59018776922009,1.9927165874646624,1.2678758857200865,2.1351563930238955,2.8705368409607135,2.3534006812273183,1.4211005985854497,0.8639101346026619
3.2003136114610453,2.548497242186403,2.281369714697188,1.2700881401335675,1.263464270225598,2.4396490766103036,2.324664410887353,1.881774848734377,2.040554589874933,2.16412506441099,1.6070184911615635,2.290530134190354,2.4983848435641582,2.1792989352142764,1.165576959831656,2.106029292938433,3.0140132378749946,2.682240905650206,1.4292983856517116,0.9322282369342
3.4307962304628776,2.5373018587954257,2.146975823950179,1.1165385443263314,1.3108256767958135,2.4378365839117015,2.5419710700386253,1.792442473100145,2.321589034959563,2.003714220498573,2.005572275410284,2.338114316054371,2.567593056266716,2.332817122895983,1.1150282711474708,2.6892539522016037,3.4451111242559946,2.7111807606067497,1.1811070935521997,0.6625961271392141
3.2881065359712127,2.28604943302512,2.2504090527397653,0.9651278646153705,1.2866567142471188,2.0159391510260045,2.4969296093426445,1.8501942477571844,2.233977052785542,1.7031312402959704,2.3810137633153476,2.168328552172068,2.3506223019262324,1.9906397182564086,0.9086466892178823,2.599464894159912,3.3083047266797077,2.5051088992678205,1.0597039826294459,0.4369642789636825
3.86488112096534,2.0247630375600862,2.130827720656265,0.6633682910874455,1.205674549001639,1.4277949312850584,2.5272802540768473,1.7947677808013995,2.3303341266931605,1.1149373045876427,2.9042405022123465,2.0387207040084325,2.4968388981735012,1.7732283080767999,0.8406413119568895,2.6356494321404518,3.224005675739352,2.147880366601892,1.280475061085137,0.19477846959131173
4.075511936868414,2.0761719884930576,1.9431676467535277,0.5684917457960531,1.1384890595537211,1.043756300236212,2.2513150382368923,1.7467227204644626,1.9745209602869007,0.9174364336934462,2.6242796634808756,1.8504185911619098,2.397131920278111,1.1836361088631078,0.9539925129580514,2.18884286679968,2.582056842841228,1.7804649648442097,1.3141193175726573,0.15912964589647166
4.275144878849413,2.1381194813895954,1.4897628546908614,0.8038530221550161,1.364219784863269,0.8015593450890345,2.1636100947048367,1.9203458098966448,2.2482988577707244,0.33491168677502087,2.3278881301748706,1.9451354964700638,2.6348955337867976,1.0648276719201368,1.029923305547656,2.659828346234912,3.0185525234065276,1.9827176516819864,1.3153880851004347,0.6132298069611323
4.026675976003796,1.8859567063549592,1.5956348964489055,0.8745586630759774,1.2747340719493634,0.9995973673609414,2.033003123218299,2.062445123045955,2.0854031319004296,0.23963924436147527,0.896159650480624,2.2407744307751587,2.6296953185208647,1.2908793282289481,0.8917220600675506,2.744560319436152,3.0594105646662286,2.0020904691954615,0.9341509669814845,0.6076107801125766
3.831351178401663,1.5471429863981239,1.7476249627170957,1.3117095475161258,1.179004684981253,1.3572020210148357,2.389048460741595,2.021363107980802,2.1480288255841904,0.5487061625310996,1.7348167109116241,2.552150614509009,2.769430552967984,1.2708537586961486,0.547492445812924,3.2724033382309567,3.102983953127297,1.925577689170958,0.9860557756245958,0.6113568085826867
4.070118414597271,1.6689204594993408,2.056583273565588,1.2623386737589066,1.3376409674588436,1.5504440825193353,2.5650254719520773,1.896268584498714,2.1362233663519348,0.7604032525626485,2.0938947868107136,2.5312825591074866,2.483147664560547,1.3030895844956125,0.9018986700072011,3.1855327584357997,3.3637070860575986,1.9675107433309278,1.1685260014967467,0.35288080761581536
4.340808842800974,2.0262136837351936,1.9120050254956578,1.1355513831045967,1.3243136004304825,1.5778625573624334,2.432385753684914,1.8316189731029606,2.204581061893611,0.816261410725258,2.2501555980631736,2.458811912505984,2.507869870288887,1.1780080091023366,1.0110826700249516,3.1409399491639065,3.463811374047448,2.0205340783889882,1.2264094722614107,0.44095122304351436
4.461114675621285,2.083700453383537,2.210739839951104,0.6351823157213905,1.3771411298760838,1.818888966328214,2.25948127739866,1.898041919911001,2.3156707886370564,0.541739772537549,2.0505554185387265,2.071634227978244,2.5755156474998984,1.0399285377455998,1.0504194425529714,2.6120291899517465,3.7017511092698654,2.0587537756008554,0.9455360054439491,0.6288231522694542
4.3297470329847565,2.078559094676569,2.1692222415496767,0.6768378916758109,0.9584521508310235,1.8066469852248825,2.311493736717301,1.9285725750555365,2.190215509346973,0.34384626328538287,2.7307651132847988,2.121790884015543,2.596064752527429,0.9341106853491755,0.8010426236086076,2.8180142970669513,3.4646660401185434,2.023050633588192,0.9860429476508531,0.5090828825521491
3.8409970027400004,2.0075853211071975,2.322553250537124,0.8978161587703767,0.8323013329013956,1.7230691592344443,2.364229969619506,1.8041473041220595,1.8586702378174245,0.5337598750033827,2.6475510407242875,2.1392716612983143,2.332418423211886,0.7557980902857705,0.6706968898641037,2.8407330548410834,3.161463744149632,1.7985053316170596,1.1565295661325665,0.42785187151007603
3.7362474664496137,1.9651782915756397,2.1567139945670593,0.9271426592399657,0.9565596325020272,1.3051452410994275,2.3732286969440364,1.6169331234591202,1.69057195152692,0.6351373319408037,2.717208620525997,2.2621492959361706,2.4827636089677507,1.1750687252754113,1.0250065444601775,2.852848306128026,3.168181167768597,1.8100634718670852,1.5368397354910106,0.39837073513125487
3.8937718437610873,1.8450260708637045,1.9672695471965287,1.1960860835007825,0.9700309557083072,0.9462906871378677,2.04564764261848,1.756835181749998,1.8948054054834986,0.8595001908113008,1.8422225640695955,2.3463556997714634,2.534745624202321,1.1822585661186447,0.8788466070066309,2.788827324622904,3.0934565439796056,1.569656505001171,1.2114131757721802,0.6350033262850844
4.0490882408529165,1.8529160551873438,1.7517283693741876,1.0518246355440048,1.4053126854110247,1.271880068252811,1.88360743069541,1.9016182832853992,2.144005829662556,0.6513892287813502,1.8039090848200783,2.2926187775403224,2.6970019881794136,1.186239045651328,1.079897179840979,2.80913582933944,3.220898177474049,1.7933268056976412,0.8378148177833138,0.6962401896253316
4.111919112120531,1.6746512696554654,1.8687710907596446,1.0999782476896551,1.6757035376788185,1.338048526761178,1.5942280374328914,1.8729204217586044,2.3515145575101917,0.6077585863304784,1.3144856284236055,2.2336293866321784,2.4520460923791654,1.1893466262513226,1.0529158786861017,2.5917399234611045,2.9654302124236294,1.6627889532959157,0.41026878843816655,0.6062731815078637
3.8879891512593505,1.6991914129071612,2.067802905138292,0.7166745458090379,1.681937589321517,1.5727608272894449,1.8301488448331666,1.8237606153706172,2.2736342437857044,0.5273813224791918,1.5859925481527055,2.1140380143823982,2.4098478560273175,1.400941323000461,1.1277551031315762,2.205037088292024,3.1191832940454844,1.7877480560755925,0.844333864974676,0.5177022849572099
3.9742957067149756,1.4253580691247043,2.396901553236921,0.6545888126037965,1.5316104825393835,1.4922414442199443,1.9059770742197282,1.697941974167312,2.4023359463652487,0.7913494743778884,1.4939245408767043,1.916104035792639,2.381012926023487,1.6510964638456924,0.9935993855942369,1.990305529125733,3.2204127396251465,1.9180217864996802,1.1965068696330576,0.32631645015682437
3.9418515738186306,1.556196939934061,2.450642775612165,0.40786127196194594,1.0492454564106213,1.3087207492426836,2.150498088769741,1.8250915057535397,2.2668317562517935,0.915370249089991,1.8935417739276637,1.9935590612095158,2.5518276908062205,1.7303371786186923,0.700863196804804,2.526230860397141,3.3527850010001568,1.9757858669708566,1.0972586290145623,0.13654592387093561
4.0248013085780725,1.6654331853920177,2.315749940142921,0.8398156344198162,1.2563671227242363,1.482230936830029,2.1105322232897246,1.6369256484815657,2.284311893807518,0.8712092252044239,1.5660750416014364,2.081973275454138,2.747452845322862,1.6492182559589694,0.596154895288035,2.63127255065549,3.5323862611196333,2.0260743072442633,1.0354088555227077,0.38747416738822615
4.084995273904739,1.6366628483642556,2.006542414783239,1.2343153643765628,1.283886850928409,1.451004920648465,2.0398909518522315,1.8394712930539132,2.0525015895970378,0.645956597680081,1.6641372095093476,2.3114536939406665,2.721479222464817,1.4028934450389088,0.7849200460471434,2.8852022372838366,3.6002025801930726,1.9868288929133706,0.7003635223349969,0.8192005104489883
3.8936369911800788,1.5443609818812032,1.7837898330832347,1.2218676946016507,1.3083048977874439,1.5310772190349,1.6614501540632678,1.9036226996564192,1.9197559374023694,0.5723862896523065,1.22570962176064,2.2870940608682426,2.787101539948928,0.8817145390836987,0.7474884252908086,2.7481807720533227,3.5727587429198167,1.897100797751001,0.6330523117838763,0.8290982467006596
3.741023363733848,1.709929665497628,2.119335598707277,0.9143007285551563,0.9970230209419007,1.6453116612121848,1.5629471254608436,1.9382787327590354,1.3945645903556392,0.7790311550210762,1.3102499616313539,2.154338771609339,2.530229107387993,0.9787831872037864,0.6839859971225629,2.556595742823488,3.1582152205546214,2.0248865342441023,0.3643176172516524,0.6977062755896861
3.4572373917238415,1.8802019988103162,2.152555645339011,0.21610910839722433,0.9342432968091078,1.6964063644290504,1.6307486420415185,1.7577931166380316,1.587040957019299,1.2349088580735739,1.1164283164660873,1.9370817934490183,2.565742703177854,1.0555274460389799,0.585175858392813,2.3546559106576446,3.269936386555275,2.0455646420296376,0.670773806326147,0.3331329181535524
3.9980019704140872,1.9681775865710667,2.289976492198243,0.17696433246819382,1.4146106695872354,1.668395814321375,1.9223278696389408,1.7444183410187017,1.976633309579888,1.3045476743152036,1.0745947126178623,2.0420553333581637,2.364342119539815,1.1570848461939967,0.7986125532789083,1.8315467681609134,3.5365444445667995,2.2070393244906756,1.0804019286933855,0.8578021142136321
3.9051368843963448,1.7013604575293841,2.4003966595262485,0.49133340954329885,1.6381686531961759,1.2632798463723551,2.0269361113286335,1.751173982333548,2.313192705513689,1.084395706236264,0.6604454541270418,2.0986517754088725,2.453984759751603,1.3115246601001922,0.9464846644369719,2.4560392304301217,3.6634794914576556,2.3300149337918596,1.1122077143494977,0.8332579944007018
3.936301061621199,1.5579119595490787,2.424721555639726,0.7780659631765042,1.6231574389686683,1.1923724122484194,1.9954069266123773,1.6567298380321411,2.1266200235106205,0.7348562144948007,0.8941668713550452,2.235538034974355,2.30826465073363,1.229488449451776,1.0489835459420274,2.750397651180818,3.336596860164973,2.3060804288016747,1.1056540016711032,1.0516889355992778
3.2647818010454053,1.3631826363022428,2.1951439311830665,0.8674100287475784,1.2152323450680558,1.4241116934404907,1.8820269172604087,1.4661284082844688,1.9135169282970432,0.5031604593182903,1.0482343490656596,2.0183709035011277,2.304638694255842,1.0769022960608958,0.8258073450446103,2.8290424969983183,2.739520169591606,2.221467354095267,1.0262108109035593,0.6395426694234132
3.4960786588501325,1.5115866089035042,1.829748088531109,0.6853267862315431,1.004420168693443,1.36233778497599,1.829209300122077,1.4066128391715256,1.8602998733310911,0.6696248039023233,1.416616347622158,1.8998667568408079,2.4197159111362616,0.811587204510055,0.898098337091796,2.4111153968467574,3.0522604899298647,1.8019200561265727,1.0954918300828118,0.586716166371432
