TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.128976325774276,1.5173149202544818,2.469217337726783,0.8140648260499732,0.7249047412879058,1.2781984538422835,2.3516337194640085,1.5284291504150518,0.9006922028347406,0.5453932651183547,1.7165547418516016,1.8514169392258428,2.0822556829221823,0.8188381533554694,0.9916665178522863,2.109662963700049,2.0544699077854127,2.6442320449712216,1.3426175926360482,0.5784589360007049
2.3231167241588784,1.3361275612677357,2.859979681544376,0.8068783853728395,0.630322526660027,1.300139541722934,2.061647657167775,1.6956677304180778,0.9825953441178092,0.4273365239948474,1.7271160502697114,2.341679391981529,1.857223424363293,1.2140774521067628,1.3074844770711238,2.168700872106847,1.8960256707257368,2.4178986461768557,1.402209704487815,0.6551605926580054
2.416601965013882,1.8991772965912914,2.9247426153649996,0.9635908292099558,0.9750142895526522,1.381242036701228,2.0487812446089126,2.1194421956788023,1.2841575209268674,0.3672200675412946,1.130518052019972,1.810465484222091,2.098649087143239,1.0379563021369564,1.300792596802721,2.7234376043351705,2.266219642731286,2.5518608505243328,1.7845631495009808,0.2455248302061253
2.287746111264794,1.4225516308457953,2.634235034111651,0.848319621979185,0.3158806623534274,1.4700132851393515,2.1133045768995338,2.061568463562798,1.0553733274271657,0.5027170346249032,1.1451716645856682,2.026016467492188,2.1564836407827643,0.627761741216931,1.3123517642071791,2.528731715851318,2.1322509558846208,2.6828215373087883,1.8127015265104462,0.8142473349315588
2.7432289409720356,1.322974196624904,2.216897950540105,0.869551100362361,0.6475856789381332,1.221634969754013,2.186598808821734,1.8301810996316832,0.876105661261264,0.32278607500410395,1.7921970560224345,1.8468244148975022,1.9570525424519298,0.6711084322963059,1.1429415878033555,2.894547137578915,1.9815457977586652,2.6109368715448413,0.962061263463608,0.28245764445938726
2.4086920057353365,1.2384887647699467,2.7375827571918996,0.42506878099322093,0.6465628357188061,1.095565117753272,2.313378375043041,1.542671215012011,0.6845936157952164,0.1912449796545247,1.6350273230070078,1.694043709261948,2.0386892470476887,0.4654803605518657,1.2061725041834794,2.4796025694648445,2.0911443566235333,2.431686715964834,1.3228652368909448,0.09990207943916311
3.208752932196293,2.237514997670739,3.2105381137428957,0.8182444363668807,0.5434796461629834,2.148019177163879,2.524561756595502,1.9701869686675086,0.7367806308636101,1.5507860493039543,1.5912458828472107,2.2799082675313254,1.830199414962196,1.7914616881785614,2.1618326397962067,2.9628474535930116,2.43337141770384,2.9209084764654043,2.136778399252111,0.26783269821500144
1.9812993214708614,1.8884980752461242,3.522480884750207,0.868221874730448,1.1344223614846862,0.8476688667960893,2.560552961641343,1.7825822399601734,1.1068530611562142,1.7294983169398093,2.170993345133472,2.3535783247430344,2.0675235950217536,2.176118287794666,1.9755755572783766,1.9711768219253014,2.6397923915760426,2.425220232219751,2.63399546390129,0.7282884401158719
2.405870238344359,1.8788204081338538,3.154325277627615,0.6725301390159476,0.7338314667779215,1.837687488756193,2.1639091681417417,1.992217468469077,0.708040478366963,1.229885975403258,1.3846650386817319,2.1921321529315674,2.034506954355999,1.7016237205758726,1.3572383575626643,1.9510554674041112,2.280170290918026,2.7818664525390595,1.6488091947272279,0.6564087403842597
2.087635375401255,1.5693766702247334,3.2059984054820925,0.8731171839126093,0.5005797289500401,1.4536983213222645,2.1814610233549465,1.93036986494514,0.9486197243617424,0.7650395677960565,1.2102822094506172,2.147805720194938,2.115229725963761,1.47367222061646,1.8893723713755104,1.9570749755935202,2.2060970547588528,2.855241259862419,2.1756575632915203,0.665152483815325
2.1711534282528997,1.593329687943903,3.1755516244120625,0.15912129078626935,0.39892748387191485,1.503734303154725,1.8644669136291925,1.9002017505656017,0.8937603681380587,0.5486204840779815,1.8034614853607225,2.2909966191443814,2.1311460400599316,1.3251254612317238,1.6384271019965806,2.174024302363884,2.178021153714262,2.68703354208525,1.3028102981881156,0.43888920365634226
1.9393601059170218,1.5177402143059189,2.863555299927587,0.7605993685710606,0.6654452564904977,0.7537387858693101,2.3908813015535184,1.8601073283598806,1.2108843270759562,0.7455362020966467,1.6558972853641392,2.333463282967295,2.0676302552746244,1.6598393344307392,1.308097031376411,1.9564566321120826,2.0141289924539403,2.9004533216132216,1.539501362501595,0.4853951650192295
1.907337020966385,1.3870549291748524,3.063532383446221,1.1045400424508918,0.5780183229156295,0.9308569430600486,1.9409185111775553,2.0191461494594587,0.532162664444131,0.6591356692204118,1.4537081952123545,2.1033899234782685,1.7789172932415633,1.1150116218668262,1.454508301023109,2.179009524165526,2.503450791222681,2.7276329506452806,1.464368773022316,0.3624701013859557
2.362589615058089,1.3623703233698328,3.3416273506891696,1.0014557656038703,0.335395736685652,0.9153774762317084,1.8159115129998231,2.0836919755691787,0.7180160713308684,0.7174772905204487,0.9644901545192214,2.0087615638044083,1.8918098747114258,1.2073869202762466,1.476972817600482,2.260426288589472,2.229703997348552,2.6282420966818614,1.8582798837531855,0.41776810919299345
3.105395396171548,1.5110969280016964,2.7721949521904774,1.1136729182044443,0.7570322628465652,1.3579701839404446,2.3075145075353536,2.071765112842638,0.962880348342391,0.591357054795515,1.5243186520260144,1.8133489815757085,2.1666685928236835,1.626882730911112,1.639948542953558,2.2061365788730924,2.571202175518867,2.6252533321141938,1.5637979060823324,0.4555365470794066
2.323663674867824,1.9559095612110864,3.5058292640566058,0.9488698570581117,1.1051974278108583,1.6157681162091118,2.869992593690365,2.2702950081163755,1.263269478643711,1.2985978322682636,2.0243635046861375,2.2284744116552018,2.483019107153637,1.385322896710895,2.0773262384083258,2.526035790535675,1.992722836228201,2.81395657970576,2.6125085460195363,0.6344751806039247
2.6321407923381317,6.62112283894766,3.2038489657739095,0.7407665741520195,0.5224950795443845,7.0998688723332455,2.4103790477337395,2.2441082440498126,0.9941198321475745,3.9625825541164916,1.8978190281376017,2.405480552511853,2.1516664958415896,4.1496457081935505,1.8432725892925865,2.3416123443979164,2.379341012470931,5.6956857081473515,1.7914534343072155,0.7147357853961268
2.4618154247136945,1.9292369339227007,3.32045796560233,0.5857910330573545,0.9485597571503176,1.267369730647413,2.48386737259352,2.078068129655986,0.9464573218716009,0.42661327638358393,1.5351433669855745,2.0833103004603077,1.8310961511806512,1.2203213042747332,1.9220740176366033,2.8013629499033077,2.0842671509982913,2.6161746670778445,1.8169467315700947,0.5699311948950266
2.322250506578621,1.249659241162789,2.994536340573809,0.8121109701427102,0.6401563733097018,1.2706263498269492,2.5002583318273723,1.9154000749863906,0.6484695459879865,0.743432293293437,1.7534319979193655,2.2071158471222865,1.8902550401478717,1.9541343377559124,1.7110262705105352,3.14060292776387,1.9880980560445556,2.850439447368575,1.3683835895108625,0.14819199639324318
2.6140962683063034,1.668539170385739,3.354434765843236,0.565112177064925,0.7835710028382704,1.8330257122829339,2.0974960750551848,2.067353384164407,0.4765482074371911,0.6957470947621298,1.6658711465297604,2.4330515357172184,1.8150483988262276,1.6181564727913678,1.7190771221392764,2.2764747994863628,2.2775880291610244,2.571219918114126,1.522586019130104,0.437902682249356
2.5701436729540847,1.6674475329507428,3.5016279400780315,0.40330051071232204,-0.07165215247045906,1.5241703783897156,2.4395911514027238,2.2460728877503446,0.9367519736095141,0.8485929319329839,0.9757015991501596,2.0526037654630778,1.965422391331049,1.7907100286734199,1.8895273918635875,2.4512760092320107,2.1596406101695558,2.634115497841715,2.5886319879426014,0.308310414774652
2.869897814562758,1.7622426576645631,3.096182445041133,0.8193854184190162,1.5676750941233657,1.3197299966592355,2.351325038790534,2.215018916889881,1.846637303825862,0.7983408885157858,1.882863457600977,2.347669463599556,2.3267420327295487,1.6719351868352847,1.8443666910670902,2.908449540304393,2.3517470288949363,2.2862477876717575,2.173009193721484,1.120404246674341
