TP9_Alpha,AF7_Alpha,AF8_Alpha,TP10_Alpha,TP9_Beta1,AF7_Beta1,AF8_Beta1,TP10_Beta1,TP9_Beta2,AF7_Beta2,AF8_Beta2,TP10_Beta2,TP9_Gamma1,AF7_Gamma1,AF8_Gamma1,TP10_Gamma1,TP9_Gamma2,AF7_Gamma2,AF8_Gamma2,TP10_Gamma2
2.239164775033389,1.2871190006146704,1.606305095138409,0.3698937009296741,-0.23057731092957387,1.2767143169986588,1.4464111368926083,1.8762010984806015,0.6467139818800423,0.04940569072783868,0.6688592938971937,2.2394940718618734,1.5201104354044257,0.600857568266358,-0.39483517235745064,2.5507256897034356,1.5316380392071913,2.1025630639827817,0.6622419197296254,0.40276069316955226
2.933722516068341,1.3344462356412168,1.6276161398224507,0.2561306514232694,0.21258776245813868,0.9861520691735021,1.407650932569216,1.9727039804090196,0.26600190550737185,0.12317177752037096,1.1788631590163283,2.265251439602463,1.6513389896600852,1.073597196210778,0.27616438278015965,2.8246545762902566,2.145239172807259,1.9707089209802955,0.5360487758114897,0.5114624229834995
1.77626716882327,1.5551043931834205,1.9310508501795491,0.10771171949752485,0.32994881225682565,1.3073661626032662,1.8699472385079385,1.962711277178141,0.5254769994130886,0.4329520925316584,1.2885807271981828,2.232611409173627,1.8204211444447032,0.03808944871663455,-0.13248281635088158,2.05880899845161,1.9435945810569393,1.823742766963969,0.11966439942701529,0.2533397832294264
1.7789081915331457,1.2954460906135687,1.8945488373706958,0.24257042732285314,-0.06969919099932857,1.3713764358726932,1.2580511339317686,1.4834995126036514,0.05367609269392747,0.07155359132590629,1.090100634875182,1.8902377832411588,1.3673565735733604,0.6727442116481134,0.05726733913759421,1.8961586524320815,1.7493754752291089,1.8360276712797026,0.8339156275413878,0.11620162870876062
1.5569636133208171,1.4172383374232917,1.761607964435528,0.4127687109619895,0.06370465957071288,1.425018564123592,0.9396703602715324,1.8810588848509575,0.2742157931586532,0.08588237880886855,1.2779315348002882,1.909281637531575,1.7349172303459253,0.346720933601674,-0.16339764980299634,2.1647801177211754,1.679997276640584,2.2563881858393438,0.7663434727771699,-0.11916647579607696
1.8584736861603939,1.6765637562333409,2.031573835064807,0.7680611633731125,0.35828461084148305,1.417666449745567,1.2389494662767881,1.288542421420138,0.20121377569048038,0.2037759751080272,1.2524793534694199,1.8131036983654514,1.40707621584985,0.43668401446604815,-0.12119380626706373,2.117242092880047,1.7333801400314244,1.9819395104839785,0.4313389384849084,0.18772045172122576
2.2043506777091992,1.7509962060215079,1.7671834620360254,0.9704578269818365,0.5005244837746129,1.2675776040720172,1.1776428662884955,1.9407296275912913,0.1339908524615002,0.17423239667143692,1.090252796077919,2.2335753404170107,1.6801251442490945,0.5651939195074408,-0.5118475910724073,2.158546777620189,1.9882811166366863,1.9077490709031506,0.37890826404514266,0.6985033340961397
2.329849863004712,1.5625872368149167,1.711432541711667,0.33078625247084725,0.17200354790711278,0.9116294227658117,1.3167130795593796,1.8036217141005977,0.28295781399673514,0.08066157979736448,0.8651707268672091,2.3412673921080165,1.544928145125952,0.20095695323136903,-0.18004139005554148,2.2849426480613837,2.4113560639389466,1.9311636622359207,0.7247470712512633,0.27616138240580645
2.4018927638857708,1.3823667909709234,1.9909641911574518,0.5743374273226879,-0.35960107686051135,1.0893959399304094,1.6744137641766175,1.9268915795085446,0.3648622803407045,-0.29473014606937853,1.178098229102587,2.2424005868907275,1.4012237564144014,0.5086951445250496,-0.529954428461181,3.020739512722827,1.6362173002722298,2.156800675391043,0.640874362206535,0.12681750110770962
2.367711727716077,1.371485341690491,1.9946048945610515,0.2423251720719782,0.2897893032105739,0.8982116036028952,1.3347363751237278,1.8586708459645982,0.2177805727529052,0.04010891910751395,1.462994026660736,1.9765150731283125,1.8392187281421624,0.5208910461992098,0.25542880487114766,2.15414489042776,2.0164312282629644,1.9606016552163623,0.8589331870616758,0.5922109224352984
2.315596702085245,1.540088152332273,1.8726474989104263,0.7860386110228229,0.20514535140452297,1.0925642182154087,1.2574205099413536,2.0605403348827167,0.6881578235029188,-0.33642757225695785,1.4924680721265622,2.266936704512892,1.789894715124672,0.7998443170997847,0.32026867724155195,2.8731496390890596,2.237232860853445,1.890083122050535,1.1355160710792223,0.13672897471680104
2.600353018635831,1.440729008968143,1.8850338779751787,0.7448800111085816,0.4536328935952823,1.1313730416633023,1.5012679459244895,1.7382516948486344,0.5824980364116182,-0.013392424262009471,1.3410877555596226,2.4424824622224723,1.8755467118061042,1.0110666832928026,0.09005857135096026,2.344002779398,2.1476330021077104,1.7878466385410052,0.8783244190565068,0.21914309085499326
2.95950327057919,1.6105924221355399,2.068452973594157,1.0245526657378323,0.28589563293123726,1.139602528611492,1.289487169866236,1.850883500562002,0.18009491760017315,0.4144515511639111,1.0308967976815433,2.21936806634375,1.6483527945929901,1.3573089108691556,0.25869456751521563,2.1052277201508334,2.46164119203269,1.87602526709975,0.8738425934246974,0.9706177182274607
2.563683623555134,1.5915382379280063,1.9001383096031796,0.5341222181072087,0.2949214158953929,1.5437051084546412,1.6373420699519388,1.692295790795932,0.14864136279507786,-0.16312781674838125,1.4595404270639982,2.2672299173991566,1.7287691414623618,-0.0062077586218980295,0.00909800723486733,3.2573546399792725,2.4828795250298317,1.9368114125029,0.7500955570139909,0.5515898812732332
2.1395632242365306,1.4169276468732597,1.7247480574763736,-0.007091469375122283,-0.2554251654836633,0.9922179369223147,1.4426883394202235,2.0708722952753424,0.21128890768178632,-0.26565033891925255,0.9979298737022501,2.2301730756817646,1.8746440217732478,0.1260813799767656,0.42489795568662764,2.8475908743330747,1.518666836041128,1.7359337369048793,0.08982264985462546,0.1964252364448171
2.911898809937272,1.408188710892639,1.8466292166510014,0.6983083963220559,0.24570275633053418,1.133637758780796,1.464040203699504,2.031506035608977,0.5622108655590652,0.17389045553115398,0.5865443411655746,2.2577174870831422,1.7127549887646707,1.0896140075707528,0.1615467238990789,2.3719266818016504,2.1520888088514165,1.9286123548886536,0.9600003558445058,0.09115393113191421
2.77294167732779,1.3703060589079188,1.7819703793495243,0.8201829463969312,-0.24915210909490818,1.410926312433698,1.549877937058673,2.092304019357757,0.4204274126224753,0.17567664712101777,1.7609747280289865,2.2104851123766345,1.8309768244163829,0.3642205586005924,-0.10766211471536362,2.784010531188772,2.167955535716959,1.7946019101162545,0.6861512716254554,0.18801791452069078
2.522991015314286,1.592178357926085,2.1555496308932405,0.5644294772421511,-0.3548195819498558,1.0465663234803255,1.156813028830135,2.0543238047940995,0.13712981985310063,-0.059700145585346844,1.1750736731070515,2.1166787306854813,1.4517076444589037,0.24080142667208232,0.3150644922826271,3.3601780771581335,1.6055766736524986,1.8329779627261322,0.35217806927430484,0.40619202429842244
